[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0151420916,0.0460299999,0.1175836697
0.0000000000,0.0151452925,0.0460299999,0.1166815832
0.0000000000,0.0151484935,0.0460299999,0.1157795191
0.0000000000,0.0151516944,0.0460299999,0.1148774251
0.0000000000,0.0151548954,0.0460299999,0.1139753535
0.0000000000,0.0151580963,0.0460299999,0.1130732596
0.0000000000,0.0151612973,0.0460299999,0.1121711955
0.0000000000,0.0151644982,0.0460299999,0.1112691164
0.0000000000,0.0151676992,0.0460299999,0.1103670374
0.0000000000,0.0151709002,0.0460299999,0.1094649658
0.0000000000,0.0151741011,0.0460299999,0.1085628793
0.0000000000,0.0151773021,0.0460299999,0.1076608077
0.0000000000,0.0151805030,0.0460299999,0.1067587212
0.0000000000,0.0151837040,0.0460299999,0.1058566421
0.0000000000,0.0151869049,0.0460299999,0.1049841717
0.0000000000,0.0151901059,0.0460299999,0.1041089520
0.0000000000,0.0151933068,0.0460299999,0.1032337248
0.0000000000,0.0151965078,0.0460299999,0.1023721770
0.0000000000,0.0151997088,0.0460299999,0.1015211418
0.0000000000,0.0152029097,0.0460299999,0.1006701142
0.0000000000,0.0152061107,0.0460299999,0.0998190790
0.0000000000,0.0152093116,0.0460299999,0.0989680588
0.0000000000,0.0152125126,0.0460299999,0.0981170386
0.0000000000,0.0152157135,0.0460299999,0.0972659960
0.0000000000,0.0152189145,0.0460299999,0.0964149758
0.0000000000,0.0152221154,0.0460299999,0.0955639556
0.0000000000,0.0152253164,0.0460299999,0.0947129354
0.0000000000,0.0152285174,0.0460299999,0.0938619226
0.0000000000,0.0152317183,0.0460299999,0.0930109173
0.0000000000,0.0152349193,0.0460299999,0.0921599045
0.0000000000,0.0152381202,0.0460299999,0.0913088918
0.0000000000,0.0152413212,0.0460299999,0.0904578865
0.0000000000,0.0152445221,0.0460299999,0.0896068886
0.0000000000,0.0152477231,0.0460299999,0.0887558684
0.0000000000,0.0152509240,0.0460299999,0.0879048705
0.0000000000,0.0152541250,0.0460299999,0.0870538801
0.0000000000,0.0152573260,0.0460299999,0.0862696320
0.0000000000,0.0152605269,0.0460299999,0.0855305418
0.0000000000,0.0152637279,0.0460299999,0.0847914517
0.0000000000,0.0152669288,0.0460299999,0.0840523764
0.0000000000,0.0152701298,0.0460299999,0.0833133087
0.0000000000,0.0152733307,0.0460299999,0.0825742483
0.0000000000,0.0152765317,0.0460299999,0.0818351880
0.0000000000,0.0152797326,0.0460299999,0.0810775086
0.0000000000,0.0152829336,0.0460299999,0.0803065076
0.0000000000,0.0152861346,0.0460299999,0.0795355141
0.0000000000,0.0152893355,0.0460299999,0.0787645206
0.0000000000,0.0152925365,0.0460299999,0.0779935420
0.0000000000,0.0152957374,0.0460299999,0.0772225782
0.0000000000,0.0152989384,0.0460299999,0.0764516070
0.0000000000,0.0153021393,0.0460299999,0.0756806508
0.0000000000,0.0153053403,0.0460299999,0.0749096945
0.0000000000,0.0153085412,0.0460299999,0.0741387457
0.0000000000,0.0153117422,0.0460299999,0.0733746514
0.0000000000,0.0153149432,0.0460299999,0.0726336017
0.0000000000,0.0153181441,0.0460299999,0.0718925521
0.0000000000,0.0153213451,0.0460299999,0.0711515173
0.0000000000,0.0153245460,0.0460299999,0.0704104975
0.0000000000,0.0153277470,0.0460299999,0.0696694776
0.0000000000,0.0153309479,0.0460299999,0.0689284578
0.0000000000,0.0153341489,0.0460299999,0.0681874380
0.0000000000,0.0153373498,0.0460299999,0.0674464405
0.0000000000,0.0153405508,0.0460299999,0.0667054504
0.0000000000,0.0153437518,0.0460299999,0.0659644604
0.0000000000,0.0153469527,0.0460299999,0.0652234927
0.0000000000,0.0153501537,0.0460299999,0.0644825324
0.0000000000,0.0153533546,0.0460299999,0.0637415648
0.0000000000,0.0153565556,0.0460299999,0.0630006194
0.0000000000,0.0153597565,0.0460299999,0.0622596852
0.0000000000,0.0153629575,0.0460299999,0.0615187585
0.0000000000,0.0153661584,0.0460299999,0.0607778355
0.0000000000,0.0153693594,0.0460299999,0.0600369386
0.0000000000,0.0153725604,0.0460299999,0.0592960455
0.0000000000,0.0153757613,0.0460299999,0.0585551597
0.0000000000,0.0153789623,0.0460299999,0.0578142926
0.0000000000,0.0153821632,0.0460299999,0.0571422838
0.0000000000,0.0153853642,0.0460299999,0.0565030761
0.0000000000,0.0153885651,0.0460299999,0.0558638945
0.0000000000,0.0153917661,0.0460299999,0.0552247465
0.0000000000,0.0153949670,0.0460299999,0.0545856245
0.0000000000,0.0153981680,0.0460299999,0.0539465360
0.0000000000,0.0154013690,0.0460299999,0.0533074699
0.0000000000,0.0154045699,0.0460299999,0.0526684374
0.0000000000,0.0154077709,0.0460299999,0.0520294420
0.0000000000,0.0154109718,0.0460299999,0.0513904765
0.0000000000,0.0154141728,0.0460299999,0.0507602021
0.0000000000,0.0154173737,0.0460299999,0.0501444042
0.0000000000,0.0154205747,0.0460299999,0.0495286435
0.0000000000,0.0154237757,0.0460299999,0.0489129126
0.0000000000,0.0154269766,0.0460299999,0.0482972302
0.0000000000,0.0154301776,0.0460299999,0.0476815850
0.0000000000,0.0154333785,0.0460299999,0.0470659770
0.0000000000,0.0154365795,0.0460299999,0.0464504175
0.0000000000,0.0154397804,0.0460299999,0.0458348989
0.0000000000,0.0154429814,0.0460299999,0.0452194400
0.0000000000,0.0154461823,0.0460299999,0.0446040183
0.0000000000,0.0154493833,0.0460299999,0.0439886563
0.0000000000,0.0154525843,0.0460299999,0.0433733426
0.0000000000,0.0154557852,0.0460299999,0.0427580848
0.0000000000,0.0154589862,0.0460299999,0.0421428904
0.0000000000,0.0154621871,0.0460299999,0.0415277518
0.0000000000,0.0154653881,0.0460299999,0.0409126878
0.0000000000,0.0154685890,0.0460299999,0.0402976759
0.0000000000,0.0154717900,0.0460299999,0.0396827422
0.0000000000,0.0154749909,0.0460299999,0.0390678793
0.0000000000,0.0154781919,0.0460299999,0.0384530947
0.0000000000,0.0154813929,0.0460299999,0.0378383882
0.0000000000,0.0154845938,0.0460299999,0.0372285359
0.0000000000,0.0154877948,0.0460299999,0.0366293043
0.0000000000,0.0154909957,0.0460299999,0.0360301547
0.0000000000,0.0154941967,0.0460299999,0.0354310833
0.0000000000,0.0154973976,0.0460299999,0.0348321050
0.0000000000,0.0155005986,0.0460299999,0.0342332125
0.0000000000,0.0155037995,0.0460299999,0.0336344205
0.0000000000,0.0155070005,0.0460299999,0.0330357254
0.0000000000,0.0155102015,0.0460299999,0.0324423127
0.0000000000,0.0155134024,0.0460299999,0.0319521502
0.0000000000,0.0155166034,0.0460299999,0.0314621441
0.0000000000,0.0155198043,0.0460299999,0.0309723113
0.0000000000,0.0155230053,0.0460299999,0.0304826666
0.0000000000,0.0155262062,0.0460299999,0.0299932174
0.0000000000,0.0155294072,0.0460299999,0.0295039658
0.0000000000,0.0155326081,0.0460299999,0.0290149320
0.0000000000,0.0155358091,0.0460299999,0.0285261180
0.0000000000,0.0155390101,0.0460299999,0.0280375369
0.0000000000,0.0155422110,0.0460299999,0.0275492053
0.0000000000,0.0155454120,0.0460299999,0.0270611346
0.0000000000,0.0155486129,0.0460299999,0.0265733413
0.0000000000,0.0155518139,0.0460299999,0.0260858350
0.0000000000,0.0155550148,0.0460299999,0.0255986378
0.0000000000,0.0155582158,0.0460299999,0.0251117665
0.0000000000,0.0155614167,0.0460299999,0.0246252380
0.0000000000,0.0155646177,0.0460299999,0.0241390783
0.0000000000,0.0155678187,0.0460299999,0.0236533042
0.0000000000,0.0155710196,0.0460299999,0.0231679417
0.0000000000,0.0155742206,0.0460299999,0.0226830188
0.0000000000,0.0155774215,0.0460299999,0.0221985634
0.0000000000,0.0155806225,0.0460299999,0.0217146054
0.0000000000,0.0155838234,0.0460299999,0.0212311819
0.0000000000,0.0155870244,0.0460299999,0.0207483284
0.0000000000,0.0155902253,0.0460299999,0.0202660859
0.0000000000,0.0155934263,0.0460299999,0.0197902806
0.0000000000,0.0155966273,0.0460299999,0.0193820726
0.0000000000,0.0155998282,0.0460299999,0.0189804230
0.0000000000,0.0156030292,0.0460299999,0.0185794141
0.0000000000,0.0156062301,0.0460299999,0.0181790907
0.0000000000,0.0156094311,0.0460299999,0.0177795012
0.0000000000,0.0156126320,0.0460299999,0.0173806939
0.0000000000,0.0156158330,0.0460299999,0.0169827249
0.0000000000,0.0156190339,0.0460299999,0.0165856518
0.0000000000,0.0156222349,0.0460299999,0.0161895454
0.0000000000,0.0156254359,0.0460299999,0.0157944728
0.0000000000,0.0156286359,0.0460299999,0.0154006332
0.0000000000,0.0156318359,0.0460299999,0.0150079960
0.0000000000,0.0156350359,0.0460299999,0.0146166598
0.0000000000,0.0156382360,0.0460299999,0.0142267337
0.0000000000,0.0156414360,0.0460299999,0.0138383331
0.0000000000,0.0156446360,0.0460299999,0.0134515902
0.0000000000,0.0156478360,0.0460299999,0.0130666550
0.0000000000,0.0156510361,0.0460299999,0.0126836915
0.0000000000,0.0156542361,0.0460299999,0.0123028820
0.0000000000,0.0156574361,0.0460299999,0.0119244363
0.0000000000,0.0156606361,0.0460299999,0.0115485825
0.0000000000,0.0156638362,0.0460299999,0.0111755850
0.0000000000,0.0156670362,0.0460299999,0.0108057382
0.0000000000,0.0156702362,0.0460299999,0.0104393791
0.0000000000,0.0156734362,0.0460299999,0.0100768851
0.0000000000,0.0156766362,0.0460299999,0.0097186901
0.0000000000,0.0156798363,0.0460299999,0.0093652885
0.0000000000,0.0156830363,0.0460299999,0.0090172412
0.0000000000,0.0156862363,0.0460299999,0.0086751971
0.0000000000,0.0156894363,0.0460299999,0.0083654588
0.0000000000,0.0156926364,0.0460299999,0.0080726407
0.0000000000,0.0156958364,0.0460299999,0.0077873375
0.0000000000,0.0156990364,0.0460299999,0.0075104153
0.0000000000,0.0157022364,0.0460299999,0.0072428291
0.0000000000,0.0157054365,0.0460299999,0.0069856518
0.0000000000,0.0157086365,0.0460299999,0.0067400779
0.0000000000,0.0157118365,0.0460299999,0.0065074195
0.0000000000,0.0157150365,0.0460299999,0.0062891115
0.0000000000,0.0157182366,0.0460299999,0.0060866955
0.0000000000,0.0157214366,0.0460299999,0.0059018093
0.0000000000,0.0157246366,0.0460299999,0.0057361475
0.0000000000,0.0157278366,0.0460299999,0.0055914186
0.0000000000,0.0157310367,0.0460299999,0.0054692859
0.0000000000,0.0157342367,0.0460299999,0.0053712889
0.0000000000,0.0157374367,0.0460299999,0.0052987686
0.0000000000,0.0157406367,0.0460299999,0.0052527799
0.0000000000,0.0157438368,0.0460299999,0.0052340222
0.0000000000,0.0157470368,0.0460299999,0.0052427878
0.0000000000,0.0157502368,0.0460299999,0.0052831769
0.0000000000,0.0157534368,0.0460299999,0.0053532752
0.0000000000,0.0157566369,0.0460299999,0.0054412545
0.0000000000,0.0157598369,0.0460299999,0.0055448036
0.0000000000,0.0157630369,0.0460299999,0.0056507648
0.0000000000,0.0157662369,0.0460299999,0.0057658921
0.0000000000,0.0157694370,0.0460299999,0.0058896472
0.0000000000,0.0157726370,0.0460299999,0.0060214973
0.0000000000,0.0157758370,0.0460299999,0.0061609247
0.0000000000,0.0157790370,0.0460299999,0.0063074259
0.0000000000,0.0157822371,0.0460299999,0.0064605200
0.0000000000,0.0157854371,0.0460299999,0.0066197482
0.0000000000,0.0157886371,0.0460299999,0.0067846803
0.0000000000,0.0157918371,0.0460299999,0.0069549102
0.0000000000,0.0157950372,0.0460299999,0.0071297884
0.0000000000,0.0157982372,0.0460299999,0.0073086778
0.0000000000,0.0158014372,0.0460299999,0.0074919136
0.0000000000,0.0158046372,0.0460299999,0.0076791821
0.0000000000,0.0158078372,0.0460299999,0.0078701982
0.0000000000,0.0158110373,0.0460299999,0.0080646947
0.0000000000,0.0158142373,0.0460299999,0.0082624257
0.0000000000,0.0158174373,0.0460299999,0.0084631639
0.0000000000,0.0158206373,0.0460299999,0.0086667007
0.0000000000,0.0158238374,0.0460299999,0.0088728443
0.0000000000,0.0158270374,0.0460299999,0.0090728374
0.0000000000,0.0158302374,0.0460299999,0.0092724422
0.0000000000,0.0158334374,0.0460299999,0.0094741918
0.0000000000,0.0158366375,0.0460299999,0.0096779531
0.0000000000,0.0158398375,0.0460299999,0.0098836012
0.0000000000,0.0158430375,0.0460299999,0.0100910198
0.0000000000,0.0158462375,0.0460299999,0.0103001026
0.0000000000,0.0158494376,0.0460299999,0.0105107501
0.0000000000,0.0158526376,0.0460299999,0.0107228700
0.0000000000,0.0158558376,0.0460299999,0.0109363757
0.0000000000,0.0158590376,0.0460299999,0.0111511918
0.0000000000,0.0158622377,0.0460299999,0.0113672381
0.0000000000,0.0158654377,0.0460299999,0.0115844496
0.0000000000,0.0158686377,0.0460299999,0.0118027609
0.0000000000,0.0158718377,0.0460299999,0.0120221125
0.0000000000,0.0158750378,0.0460299999,0.0122424467
0.0000000000,0.0158782378,0.0460299999,0.0124637140
0.0000000000,0.0158814378,0.0460299999,0.0126858652
0.0000000000,0.0158846378,0.0460299999,0.0129088517
0.0000000000,0.0158878379,0.0460299999,0.0131326346
0.0000000000,0.0158910379,0.0460299999,0.0133571727
0.0000000000,0.0158942379,0.0460299999,0.0135824271
0.0000000000,0.0158974379,0.0460299999,0.0138083640
0.0000000000,0.0159006380,0.0460299999,0.0140349511
0.0000000000,0.0159038380,0.0460299999,0.0142621566
0.0000000000,0.0159070380,0.0460299999,0.0144899506
0.0000000000,0.0159102380,0.0460299999,0.0147183072
0.0000000000,0.0159134381,0.0460299999,0.0149472002
0.0000000000,0.0159166381,0.0460299999,0.0151766054
0.0000000000,0.0159198381,0.0460299999,0.0153678814
0.0000000000,0.0159230381,0.0460299999,0.0155154932
0.0000000000,0.0159262381,0.0460299999,0.0156465787
0.0000000000,0.0159294382,0.0460299999,0.0157776643
0.0000000000,0.0159326382,0.0460299999,0.0159087516
0.0000000000,0.0159358382,0.0460299999,0.0160398390
0.0000000000,0.0159390382,0.0460299999,0.0161709301
0.0000000000,0.0159422383,0.0460299999,0.0163020231
0.0000000000,0.0159454383,0.0460299999,0.0164331160
0.0000000000,0.0159486383,0.0460299999,0.0165642109
0.0000000000,0.0159518383,0.0460299999,0.0167012848
0.0000000000,0.0159550384,0.0460299999,0.0168332998
0.0000000000,0.0159582384,0.0460299999,0.0169688948
0.0000000000,0.0159614384,0.0460299999,0.0171044935
0.0000000000,0.0159646384,0.0460299999,0.0172400959
0.0000000000,0.0159678385,0.0460299999,0.0173757002
0.0000000000,0.0159710385,0.0460299999,0.0175113082
0.0000000000,0.0159742385,0.0460299999,0.0176469181
0.0000000000,0.0159774385,0.0460299999,0.0177825317
0.0000000000,0.0159806386,0.0460299999,0.0179181471
0.0000000000,0.0159838386,0.0460299999,0.0180537663
0.0000000000,0.0159870386,0.0460299999,0.0181893874
0.0000000000,0.0159902386,0.0460299999,0.0183250085
0.0000000000,0.0159934387,0.0460299999,0.0184606351
0.0000000000,0.0159966387,0.0460299999,0.0185962636
0.0000000000,0.0159998387,0.0460299999,0.0187318921
0.0000000000,0.0160030387,0.0460299999,0.0188675243
0.0000000000,0.0160062388,0.0460299999,0.0190031603
0.0000000000,0.0160094388,0.0460299999,0.0191387981
0.0000000000,0.0160126388,0.0460299999,0.0192744359
0.0000000000,0.0160158388,0.0460299999,0.0194100775
0.0000000000,0.0160190389,0.0460299999,0.0195457190
0.0000000000,0.0160222389,0.0460299999,0.0196813643
0.0000000000,0.0160254389,0.0460299999,0.0198170114
0.0000000000,0.0160286389,0.0460299999,0.0199526586
0.0000000000,0.0160318390,0.0460299999,0.0200883094
0.0000000000,0.0160350390,0.0460299999,0.0202239640
0.0000000000,0.0160382390,0.0460299999,0.0203596186
0.0000000000,0.0160414390,0.0460299999,0.0204952732
0.0000000000,0.0160446391,0.0460299999,0.0206309315
0.0000000000,0.0160478391,0.0460299999,0.0207665917
0.0000000000,0.0160510391,0.0460299999,0.0209022500
0.0000000000,0.0160542391,0.0460299999,0.0210480820
0.0000000000,0.0160574391,0.0460299999,0.0211476460
0.0000000000,0.0160606392,0.0460299999,0.0212549474
0.0000000000,0.0160638392,0.0460299999,0.0213622544
0.0000000000,0.0160670392,0.0460299999,0.0214695651
0.0000000000,0.0160702392,0.0460299999,0.0215768814
0.0000000000,0.0160734393,0.0460299999,0.0216842014
0.0000000000,0.0160766393,0.0460299999,0.0217915289
0.0000000000,0.0160798393,0.0460299999,0.0218988601
0.0000000000,0.0160830393,0.0460299999,0.0220083296
0.0000000000,0.0160862394,0.0460299999,0.0221214034
0.0000000000,0.0160894394,0.0460299999,0.0222344827
0.0000000000,0.0160926394,0.0460299999,0.0223475732
0.0000000000,0.0160958394,0.0460299999,0.0224606711
0.0000000000,0.0160990395,0.0460299999,0.0225524977
0.0000000000,0.0161022395,0.0460299999,0.0225799307
0.0000000000,0.0161054395,0.0460299999,0.0226074457
0.0000000000,0.0161086395,0.0460299999,0.0226350408
0.0000000000,0.0161118396,0.0460299999,0.0226627178
0.0000000000,0.0161150396,0.0460299999,0.0226904787
0.0000000000,0.0161182396,0.0460299999,0.0227183159
0.0000000000,0.0161214396,0.0460299999,0.0227462370
0.0000000000,0.0161246397,0.0460299999,0.0227742381
0.0000000000,0.0161278397,0.0460299999,0.0228023175
0.0000000000,0.0161310397,0.0460299999,0.0228304788
0.0000000000,0.0161342397,0.0460299999,0.0228587184
0.0000000000,0.0161374398,0.0460299999,0.0228870362
0.0000000000,0.0161406398,0.0460299999,0.0229154341
0.0000000000,0.0161438398,0.0460299999,0.0229439121
0.0000000000,0.0161470398,0.0460299999,0.0229724627
0.0000000000,0.0161502399,0.0460299999,0.0230010934
0.0000000000,0.0161534399,0.0460299999,0.0230323207
0.0000000000,0.0161566399,0.0460299999,0.0230541788
0.0000000000,0.0161598399,0.0460299999,0.0230766237
0.0000000000,0.0161630400,0.0460299999,0.0230991989
0.0000000000,0.0161662400,0.0460299999,0.0231219027
0.0000000000,0.0161694400,0.0460299999,0.0231453665
0.0000000000,0.0161726400,0.0460299999,0.0231699180
0.0000000000,0.0161758401,0.0460299999,0.0231946073
0.0000000000,0.0161790401,0.0460299999,0.0232193228
0.0000000000,0.0161822401,0.0460299999,0.0232442338
0.0000000000,0.0161854401,0.0460299999,0.0232692715
0.0000000000,0.0161886401,0.0460299999,0.0232944340
0.0000000000,0.0161918402,0.0460299999,0.0233197231
0.0000000000,0.0161950402,0.0460299999,0.0233451389
0.0000000000,0.0161982402,0.0460299999,0.0233706757
0.0000000000,0.0162014402,0.0460299999,0.0233963411
0.0000000000,0.0162046403,0.0460299999,0.0234221295
0.0000000000,0.0162078403,0.0460299999,0.0234480407
0.0000000000,0.0162110403,0.0460299999,0.0234740768
0.0000000000,0.0162142403,0.0460299999,0.0235002339
0.0000000000,0.0162174404,0.0460299999,0.0235265139
0.0000000000,0.0162206404,0.0460299999,0.0235529188
0.0000000000,0.0162238404,0.0460299999,0.0235794429
0.0000000000,0.0162270404,0.0460299999,0.0236060899
0.0000000000,0.0162302405,0.0460299999,0.0236328561
0.0000000000,0.0162334405,0.0460299999,0.0236597434
0.0000000000,0.0162366405,0.0460299999,0.0236867517
0.0000000000,0.0162398405,0.0460299999,0.0237138793
0.0000000000,0.0162430406,0.0460299999,0.0237411242
0.0000000000,0.0162462406,0.0460299999,0.0237658639
0.0000000000,0.0162494406,0.0460299999,0.0237226039
0.0000000000,0.0162526406,0.0460299999,0.0236797743
0.0000000000,0.0162558407,0.0460299999,0.0236373805
0.0000000000,0.0162590407,0.0460299999,0.0235940013
0.0000000000,0.0162622407,0.0460299999,0.0235478114
0.0000000000,0.0162654407,0.0460299999,0.0235020481
0.0000000000,0.0162686408,0.0460299999,0.0234567001
