[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0166046433,0.0959250033,0.1685567796
0.0000000000,0.0166078433,0.0959250033,0.1683060229
0.0000000000,0.0166110434,0.0959250033,0.1680552959
0.0000000000,0.0166142434,0.0959250033,0.1678045541
0.0000000000,0.0166174434,0.0959250033,0.1675538123
0.0000000000,0.0166206434,0.0959250033,0.1673030704
0.0000000000,0.0166238435,0.0959250033,0.1670523286
0.0000000000,0.0166270435,0.0959250033,0.1668016017
0.0000000000,0.0166302435,0.0959250033,0.1665508300
0.0000000000,0.0166334435,0.0959250033,0.1663028300
0.0000000000,0.0166366436,0.0959250033,0.1660597175
0.0000000000,0.0166398436,0.0959250033,0.1658166051
0.0000000000,0.0166430436,0.0959250033,0.1655734927
0.0000000000,0.0166462436,0.0959250033,0.1653303802
0.0000000000,0.0166494437,0.0959250033,0.1650872678
0.0000000000,0.0166526437,0.0959250033,0.1648441553
0.0000000000,0.0166558437,0.0959250033,0.1646010429
0.0000000000,0.0166590437,0.0959250033,0.1643579304
0.0000000000,0.0166622438,0.0959250033,0.1641148329
0.0000000000,0.0166654438,0.0959250033,0.1638717055
0.0000000000,0.0166686438,0.0959250033,0.1636285931
0.0000000000,0.0166718438,0.0959250033,0.1633854657
0.0000000000,0.0166750439,0.0959250033,0.1631423831
0.0000000000,0.0166782439,0.0959250033,0.1628992558
0.0000000000,0.0166814439,0.0959250033,0.1626561433
0.0000000000,0.0166846439,0.0959250033,0.1624130309
0.0000000000,0.0166878439,0.0959250033,0.1621699035
0.0000000000,0.0166910440,0.0959250033,0.1619268060
0.0000000000,0.0166942440,0.0959250033,0.1616837084
0.0000000000,0.0166974440,0.0959250033,0.1614496410
0.0000000000,0.0167006440,0.0959250033,0.1612281054
0.0000000000,0.0167038441,0.0959250033,0.1610066146
0.0000000000,0.0167070441,0.0959250033,0.1607851237
0.0000000000,0.0167102441,0.0959250033,0.1605635881
0.0000000000,0.0167134441,0.0959250033,0.1603420973
0.0000000000,0.0167166442,0.0959250033,0.1601205915
0.0000000000,0.0167198442,0.0959250033,0.1598990709
0.0000000000,0.0167230442,0.0959250033,0.1596775651
0.0000000000,0.0167262442,0.0959250033,0.1594560593
0.0000000000,0.0167294443,0.0959250033,0.1592345536
0.0000000000,0.0167326443,0.0959250033,0.1590130478
0.0000000000,0.0167358443,0.0959250033,0.1587915421
0.0000000000,0.0167390443,0.0959250033,0.1585700214
0.0000000000,0.0167422444,0.0959250033,0.1583485156
0.0000000000,0.0167454444,0.0959250033,0.1581270099
0.0000000000,0.0167486444,0.0959250033,0.1579055041
0.0000000000,0.0167518444,0.0959250033,0.1576839984
0.0000000000,0.0167550445,0.0959250033,0.1574624777
0.0000000000,0.0167582445,0.0959250033,0.1572409719
0.0000000000,0.0167614445,0.0959250033,0.1570194811
0.0000000000,0.0167646445,0.0959250033,0.1567979604
0.0000000000,0.0167678446,0.0959250033,0.1565764546
0.0000000000,0.0167710446,0.0959250033,0.1563549489
0.0000000000,0.0167742446,0.0959250033,0.1561334282
0.0000000000,0.0167774446,0.0959250033,0.1559119374
0.0000000000,0.0167806447,0.0959250033,0.1556904167
0.0000000000,0.0167838447,0.0959250033,0.1554689258
0.0000000000,0.0167870447,0.0959250033,0.1552474350
0.0000000000,0.0167902447,0.0959250033,0.1550258994
0.0000000000,0.0167934448,0.0959250033,0.1548043937
0.0000000000,0.0167966448,0.0959250033,0.1545829028
0.0000000000,0.0167998448,0.0959250033,0.1543613821
0.0000000000,0.0168030448,0.0959250033,0.1541398764
0.0000000000,0.0168062449,0.0959250033,0.1539183706
0.0000000000,0.0168094449,0.0959250033,0.1536968499
0.0000000000,0.0168126449,0.0959250033,0.1534753442
0.0000000000,0.0168158449,0.0959250033,0.1532538533
0.0000000000,0.0168190449,0.0959250033,0.1530323327
0.0000000000,0.0168222450,0.0959250033,0.1528108418
0.0000000000,0.0168254450,0.0959250033,0.1525893360
0.0000000000,0.0168286450,0.0959250033,0.1523678154
0.0000000000,0.0168318450,0.0959250033,0.1521463245
0.0000000000,0.0168350451,0.0959250033,0.1519248039
0.0000000000,0.0168382451,0.0959250033,0.1517033130
0.0000000000,0.0168414451,0.0959250033,0.1514899582
0.0000000000,0.0168446451,0.0959250033,0.1512546986
0.0000000000,0.0168478452,0.0959250033,0.1510286927
0.0000000000,0.0168510452,0.0959250033,0.1508026868
0.0000000000,0.0168542452,0.0959250033,0.1505766362
0.0000000000,0.0168574452,0.0959250033,0.1503506154
0.0000000000,0.0168606453,0.0959250033,0.1501245797
0.0000000000,0.0168638453,0.0959250033,0.1498985589
0.0000000000,0.0168670453,0.0959250033,0.1496725380
0.0000000000,0.0168702453,0.0959250033,0.1494465172
0.0000000000,0.0168734454,0.0959250033,0.1492204666
0.0000000000,0.0168766454,0.0959250033,0.1489944607
0.0000000000,0.0168798454,0.0959250033,0.1487684399
0.0000000000,0.0168830454,0.0959250033,0.1485424042
0.0000000000,0.0168862455,0.0959250033,0.1483163834
0.0000000000,0.0168894455,0.0959250033,0.1480903626
0.0000000000,0.0168926455,0.0959250033,0.1478643417
0.0000000000,0.0168958455,0.0959250033,0.1476383060
0.0000000000,0.0168990456,0.0959250033,0.1474122852
0.0000000000,0.0169022456,0.0959250033,0.1471862793
0.0000000000,0.0169054456,0.0959250033,0.1469602287
0.0000000000,0.0169086456,0.0959250033,0.1467342228
0.0000000000,0.0169118457,0.0959250033,0.1465081871
0.0000000000,0.0169150457,0.0959250033,0.1462821513
0.0000000000,0.0169182457,0.0959250033,0.1460561305
0.0000000000,0.0169214457,0.0959250033,0.1458301246
0.0000000000,0.0169246458,0.0959250033,0.1456040889
0.0000000000,0.0169278458,0.0959250033,0.1453780681
0.0000000000,0.0169310458,0.0959250033,0.1451520473
0.0000000000,0.0169342458,0.0959250033,0.1449260414
0.0000000000,0.0169374458,0.0959250033,0.1446999908
0.0000000000,0.0169406459,0.0959250033,0.1444739699
0.0000000000,0.0169438459,0.0959250033,0.1442479640
0.0000000000,0.0169470459,0.0959250033,0.1440219283
0.0000000000,0.0169502459,0.0959250033,0.1437959075
0.0000000000,0.0169534460,0.0959250033,0.1435698867
0.0000000000,0.0169566460,0.0959250033,0.1433438510
0.0000000000,0.0169598460,0.0959250033,0.1431178451
0.0000000000,0.0169630460,0.0959250033,0.1428918243
0.0000000000,0.0169662461,0.0959250033,0.1426657885
0.0000000000,0.0169694461,0.0959250033,0.1424397677
0.0000000000,0.0169726461,0.0959250033,0.1422137618
0.0000000000,0.0169758461,0.0959250033,0.1419877261
0.0000000000,0.0169790462,0.0959250033,0.1417617053
0.0000000000,0.0169822462,0.0959250033,0.1415356845
0.0000000000,0.0169854462,0.0959250033,0.1413096637
0.0000000000,0.0169886462,0.0959250033,0.1410836428
0.0000000000,0.0169918463,0.0959250033,0.1408576369
0.0000000000,0.0169950463,0.0959250033,0.1406316012
0.0000000000,0.0169982463,0.0959250033,0.1404064149
0.0000000000,0.0170014463,0.0959250033,0.1402049363
0.0000000000,0.0170046464,0.0959250033,0.1400034130
0.0000000000,0.0170078464,0.0959250033,0.1398019195
0.0000000000,0.0170110464,0.0959250033,0.1396004260
0.0000000000,0.0170142464,0.0959250033,0.1393989176
0.0000000000,0.0170174465,0.0959250033,0.1391974241
0.0000000000,0.0170206465,0.0959250033,0.1389959008
0.0000000000,0.0170238465,0.0959250033,0.1387944222
0.0000000000,0.0170270465,0.0959250033,0.1385928989
0.0000000000,0.0170302466,0.0959250033,0.1383914053
0.0000000000,0.0170334466,0.0959250033,0.1381899118
0.0000000000,0.0170366466,0.0959250033,0.1379884034
0.0000000000,0.0170398466,0.0959250033,0.1377868950
0.0000000000,0.0170430467,0.0959250033,0.1375854015
0.0000000000,0.0170462467,0.0959250033,0.1373839080
0.0000000000,0.0170494467,0.0959250033,0.1371824145
0.0000000000,0.0170526467,0.0959250033,0.1369809061
0.0000000000,0.0170558468,0.0959250033,0.1367793977
0.0000000000,0.0170590468,0.0959250033,0.1365779042
0.0000000000,0.0170622468,0.0959250033,0.1363763958
0.0000000000,0.0170654468,0.0959250033,0.1361749172
0.0000000000,0.0170686468,0.0959250033,0.1359733939
0.0000000000,0.0170718469,0.0959250033,0.1357719153
0.0000000000,0.0170750469,0.0959250033,0.1355704069
0.0000000000,0.0170782469,0.0959250033,0.1353688985
0.0000000000,0.0170814469,0.0959250033,0.1351674050
0.0000000000,0.0170846470,0.0959250033,0.1349659115
0.0000000000,0.0170878470,0.0959250033,0.1347644031
0.0000000000,0.0170910470,0.0959250033,0.1345628947
0.0000000000,0.0170942470,0.0959250033,0.1343614012
0.0000000000,0.0170974471,0.0959250033,0.1341599077
0.0000000000,0.0171006471,0.0959250033,0.1339584142
0.0000000000,0.0171038471,0.0959250033,0.1337569058
0.0000000000,0.0171070471,0.0959250033,0.1335554123
0.0000000000,0.0171102472,0.0959250033,0.1333539039
0.0000000000,0.0171134472,0.0959250033,0.1331524104
0.0000000000,0.0171166472,0.0959250033,0.1329509169
0.0000000000,0.0171198472,0.0959250033,0.1327494234
0.0000000000,0.0171230473,0.0959250033,0.1325479150
0.0000000000,0.0171262473,0.0959250033,0.1323464364
0.0000000000,0.0171294473,0.0959250033,0.1321449280
0.0000000000,0.0171326473,0.0959250033,0.1319434196
0.0000000000,0.0171358474,0.0959250033,0.1317419410
0.0000000000,0.0171390474,0.0959250033,0.1315404326
0.0000000000,0.0171422474,0.0959250033,0.1313389242
0.0000000000,0.0171454474,0.0959250033,0.1311374307
0.0000000000,0.0171486475,0.0959250033,0.1309359372
0.0000000000,0.0171518475,0.0959250033,0.1307186186
0.0000000000,0.0171550475,0.0959250033,0.1305319816
0.0000000000,0.0171582475,0.0959250033,0.1303289682
0.0000000000,0.0171614476,0.0959250033,0.1301259399
0.0000000000,0.0171646476,0.0959250033,0.1299229264
0.0000000000,0.0171678476,0.0959250033,0.1297199130
0.0000000000,0.0171710476,0.0959250033,0.1295168996
0.0000000000,0.0171742477,0.0959250033,0.1293138713
0.0000000000,0.0171774477,0.0959250033,0.1291108728
0.0000000000,0.0171806477,0.0959250033,0.1289078444
0.0000000000,0.0171838477,0.0959250033,0.1287048310
0.0000000000,0.0171870478,0.0959250033,0.1285018027
0.0000000000,0.0171902478,0.0959250033,0.1282987893
0.0000000000,0.0171934478,0.0959250033,0.1280957758
0.0000000000,0.0171966478,0.0959250033,0.1278927475
0.0000000000,0.0171998478,0.0959250033,0.1276897341
0.0000000000,0.0172030479,0.0959250033,0.1274867356
0.0000000000,0.0172062479,0.0959250033,0.1272837073
0.0000000000,0.0172094479,0.0959250033,0.1270806789
0.0000000000,0.0172126479,0.0959250033,0.1268776655
0.0000000000,0.0172158480,0.0959250033,0.1266746670
0.0000000000,0.0172190480,0.0959250033,0.1264716387
0.0000000000,0.0172222480,0.0959250033,0.1262686104
0.0000000000,0.0172254480,0.0959250033,0.1260656118
0.0000000000,0.0172286481,0.0959250033,0.1258625835
0.0000000000,0.0172318481,0.0959250033,0.1256595850
0.0000000000,0.0172350481,0.0959250033,0.1254565716
0.0000000000,0.0172382481,0.0959250033,0.1252535433
0.0000000000,0.0172414482,0.0959250033,0.1250505149
0.0000000000,0.0172446482,0.0959250033,0.1248475164
0.0000000000,0.0172478482,0.0959250033,0.1246445030
0.0000000000,0.0172510482,0.0959250033,0.1244414821
0.0000000000,0.0172542483,0.0959250033,0.1242384687
0.0000000000,0.0172574483,0.0959250033,0.1240354553
0.0000000000,0.0172606483,0.0959250033,0.1238324493
0.0000000000,0.0172638483,0.0959250033,0.1236294359
0.0000000000,0.0172670484,0.0959250033,0.1234264150
0.0000000000,0.0172702484,0.0959250033,0.1232234016
0.0000000000,0.0172734484,0.0959250033,0.1230204031
0.0000000000,0.0172766484,0.0959250033,0.1228173748
0.0000000000,0.0172798485,0.0959250033,0.1226346940
0.0000000000,0.0172830485,0.0959250033,0.1224338338
0.0000000000,0.0172862485,0.0959250033,0.1222507507
0.0000000000,0.0172894485,0.0959250033,0.1220676675
0.0000000000,0.0172926486,0.0959250033,0.1218845993
0.0000000000,0.0172958486,0.0959250033,0.1217015162
0.0000000000,0.0172990486,0.0959250033,0.1215184405
0.0000000000,0.0173022486,0.0959250033,0.1213353723
0.0000000000,0.0173054487,0.0959250033,0.1211522892
0.0000000000,0.0173086487,0.0959250033,0.1209692061
0.0000000000,0.0173118487,0.0959250033,0.1207861379
0.0000000000,0.0173150487,0.0959250033,0.1206030697
0.0000000000,0.0173182487,0.0959250033,0.1204199866
0.0000000000,0.0173214488,0.0959250033,0.1202369109
0.0000000000,0.0173246488,0.0959250033,0.1200538427
0.0000000000,0.0173278488,0.0959250033,0.1198707596
0.0000000000,0.0173310488,0.0959250033,0.1196876913
0.0000000000,0.0173342489,0.0959250033,0.1195046157
0.0000000000,0.0173374489,0.0959250033,0.1193215400
0.0000000000,0.0173406489,0.0959250033,0.1191384718
0.0000000000,0.0173438489,0.0959250033,0.1189553961
0.0000000000,0.0173470490,0.0959250033,0.1187723205
0.0000000000,0.0173502490,0.0959250033,0.1185892448
0.0000000000,0.0173534490,0.0959250033,0.1184061766
0.0000000000,0.0173566490,0.0959250033,0.1182230935
0.0000000000,0.0173598491,0.0959250033,0.1180400252
0.0000000000,0.0173630491,0.0959250033,0.1178569496
0.0000000000,0.0173662491,0.0959250033,0.1176738814
0.0000000000,0.0173694491,0.0959250033,0.1174908057
0.0000000000,0.0173726492,0.0959250033,0.1173077375
0.0000000000,0.0173758492,0.0959250033,0.1171246693
0.0000000000,0.0173790492,0.0959250033,0.1169415861
0.0000000000,0.0173822492,0.0959250033,0.1167585105
0.0000000000,0.0173854493,0.0959250033,0.1165754423
0.0000000000,0.0173886493,0.0959250033,0.1163923740
0.0000000000,0.0173918493,0.0959250033,0.1162093058
0.0000000000,0.0173950493,0.0959250033,0.1160262376
0.0000000000,0.0173982494,0.0959250033,0.1158431619
0.0000000000,0.0174014494,0.0959250033,0.1156601012
0.0000000000,0.0174046494,0.0959250033,0.1154770106
0.0000000000,0.0174078494,0.0959250033,0.1152939498
0.0000000000,0.0174110495,0.0959250033,0.1151108742
0.0000000000,0.0174142495,0.0959250033,0.1149277911
0.0000000000,0.0174174495,0.0959250033,0.1147447228
0.0000000000,0.0174206495,0.0959250033,0.1145616546
0.0000000000,0.0174238496,0.0959250033,0.1143785939
0.0000000000,0.0174270496,0.0959250033,0.1141955257
0.0000000000,0.0174302496,0.0959250033,0.1140124425
0.0000000000,0.0174334496,0.0959250033,0.1138293743
0.0000000000,0.0174366497,0.0959250033,0.1136463061
0.0000000000,0.0174398497,0.0959250033,0.1134632379
0.0000000000,0.0174430497,0.0959250033,0.1132801697
0.0000000000,0.0174462497,0.0959250033,0.1130970940
0.0000000000,0.0174494497,0.0959250033,0.1129140183
0.0000000000,0.0174526498,0.0959250033,0.1127309576
0.0000000000,0.0174558498,0.0959250033,0.1125478894
0.0000000000,0.0174590498,0.0959250033,0.1123648211
0.0000000000,0.0174622498,0.0959250033,0.1121817529
0.0000000000,0.0174654499,0.0959250033,0.1119986773
0.0000000000,0.0174686499,0.0959250033,0.1118156239
0.0000000000,0.0174718499,0.0959250033,0.1116325483
0.0000000000,0.0174750499,0.0959250033,0.1114494875
0.0000000000,0.0174782500,0.0959250033,0.1112664118
0.0000000000,0.0174814500,0.0959250033,0.1110833436
0.0000000000,0.0174846500,0.0959250033,0.1109002754
0.0000000000,0.0174878500,0.0959250033,0.1107172146
0.0000000000,0.0174910501,0.0959250033,0.1105341390
0.0000000000,0.0174942501,0.0959250033,0.1103510708
0.0000000000,0.0174974501,0.0959250033,0.1101680175
0.0000000000,0.0175006501,0.0959250033,0.1099849492
0.0000000000,0.0175038502,0.0959250033,0.1098018810
0.0000000000,0.0175070502,0.0959250033,0.1096188128
0.0000000000,0.0175102502,0.0959250033,0.1094357446
0.0000000000,0.0175134502,0.0959250033,0.1092526838
0.0000000000,0.0175166503,0.0959250033,0.1090696156
0.0000000000,0.0175198503,0.0959250033,0.1088865399
0.0000000000,0.0175230503,0.0959250033,0.1087034792
0.0000000000,0.0175262503,0.0959250033,0.1085204110
0.0000000000,0.0175294504,0.0959250033,0.1083373576
0.0000000000,0.0175326504,0.0959250033,0.1081542894
0.0000000000,0.0175358504,0.0959250033,0.1079712138
0.0000000000,0.0175390504,0.0959250033,0.1077881530
0.0000000000,0.0175422505,0.0959250033,0.1076050922
0.0000000000,0.0175454505,0.0959250033,0.1074220017
0.0000000000,0.0175486505,0.0959250033,0.1072388589
0.0000000000,0.0175518505,0.0959250033,0.1070557013
0.0000000000,0.0175550506,0.0959250033,0.1068725660
0.0000000000,0.0175582506,0.0959250033,0.1066894233
0.0000000000,0.0175614506,0.0959250033,0.1065062657
0.0000000000,0.0175646506,0.0959250033,0.1063231230
0.0000000000,0.0175678506,0.0959250033,0.1061399952
0.0000000000,0.0175710507,0.0959250033,0.1059559882
0.0000000000,0.0175742507,0.0959250033,0.1057929397
0.0000000000,0.0175774507,0.0959250033,0.1056306586
0.0000000000,0.0175806507,0.0959250033,0.1054683626
0.0000000000,0.0175838508,0.0959250033,0.1053060740
0.0000000000,0.0175870508,0.0959250033,0.1051437929
0.0000000000,0.0175902508,0.0959250033,0.1049815118
0.0000000000,0.0175934508,0.0959250033,0.1048192307
0.0000000000,0.0175966509,0.0959250033,0.1046569347
0.0000000000,0.0175998509,0.0959250033,0.1044946536
0.0000000000,0.0176030509,0.0959250033,0.1043323800
0.0000000000,0.0176062509,0.0959250033,0.1041700915
0.0000000000,0.0176094510,0.0959250033,0.1040078029
0.0000000000,0.0176126510,0.0959250033,0.1038455144
0.0000000000,0.0176158510,0.0959250033,0.1036832333
0.0000000000,0.0176190510,0.0959250033,0.1035209522
0.0000000000,0.0176222511,0.0959250033,0.1033550501
0.0000000000,0.0176254511,0.0959250033,0.1031883881
0.0000000000,0.0176286511,0.0959250033,0.1030217409
0.0000000000,0.0176318511,0.0959250033,0.1028550789
0.0000000000,0.0176350512,0.0959250033,0.1026884392
0.0000000000,0.0176382512,0.0959250033,0.1025217921
0.0000000000,0.0176414512,0.0959250033,0.1023551449
0.0000000000,0.0176446512,0.0959250033,0.1021884754
0.0000000000,0.0176478513,0.0959250033,0.1020218283
0.0000000000,0.0176510513,0.0959250033,0.1018551737
0.0000000000,0.0176542513,0.0959250033,0.1016885191
0.0000000000,0.0176574513,0.0959250033,0.1015218720
0.0000000000,0.0176606514,0.0959250033,0.1013552249
0.0000000000,0.0176638514,0.0959250033,0.1011885777
0.0000000000,0.0176670514,0.0959250033,0.1010219157
0.0000000000,0.0176702514,0.0959250033,0.1008552760
0.0000000000,0.0176734515,0.0959250033,0.1006886214
0.0000000000,0.0176766515,0.0959250033,0.1005219668
0.0000000000,0.0176798515,0.0959250033,0.1003553271
0.0000000000,0.0176830515,0.0959250033,0.1001886725
0.0000000000,0.0176862516,0.0959250033,0.1000220254
0.0000000000,0.0176894516,0.0959250033,0.0998553708
0.0000000000,0.0176926516,0.0959250033,0.0996887311
0.0000000000,0.0176958516,0.0959250033,0.0995220765
0.0000000000,0.0176990516,0.0959250033,0.0993554220
0.0000000000,0.0177022517,0.0959250033,0.0991887748
0.0000000000,0.0177054517,0.0959250033,0.0990221277
0.0000000000,0.0177086517,0.0959250033,0.0988554806
0.0000000000,0.0177118517,0.0959250033,0.0986888334
0.0000000000,0.0177150518,0.0959250033,0.0985221937
0.0000000000,0.0177182518,0.0959250033,0.0983555466
0.0000000000,0.0177214518,0.0959250033,0.0981888995
0.0000000000,0.0177246518,0.0959250033,0.0980222449
0.0000000000,0.0177278519,0.0959250033,0.0978555977
0.0000000000,0.0177310519,0.0959250033,0.0976889580
