[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0174270496,0.0459249988,0.0117176399
0.0000000000,0.0174302496,0.0459249988,0.0117063262
0.0000000000,0.0174334496,0.0459249988,0.0116950125
0.0000000000,0.0174366497,0.0459249988,0.0116836987
0.0000000000,0.0174398497,0.0459249988,0.0116723860
0.0000000000,0.0174430497,0.0459249988,0.0116610732
0.0000000000,0.0174462497,0.0459249988,0.0116497604
0.0000000000,0.0174494497,0.0459249988,0.0116384476
0.0000000000,0.0174526498,0.0459249988,0.0116271349
0.0000000000,0.0174558498,0.0459249988,0.0116214314
0.0000000000,0.0174590498,0.0459249988,0.0116195884
0.0000000000,0.0174622498,0.0459249988,0.0116177471
0.0000000000,0.0174654499,0.0459249988,0.0116159106
0.0000000000,0.0174686499,0.0459249988,0.0116140777
0.0000000000,0.0174718499,0.0459249988,0.0116122495
0.0000000000,0.0174750499,0.0459249988,0.0116104223
0.0000000000,0.0174782500,0.0459249988,0.0116086015
0.0000000000,0.0174814500,0.0459249988,0.0116067827
0.0000000000,0.0174846500,0.0459249988,0.0116049685
0.0000000000,0.0174878500,0.0459249988,0.0116031570
0.0000000000,0.0174910501,0.0459249988,0.0116013493
0.0000000000,0.0174942501,0.0459249988,0.0115995463
0.0000000000,0.0174974501,0.0459249988,0.0115977470
0.0000000000,0.0175006501,0.0459249988,0.0115959495
0.0000000000,0.0175038502,0.0459249988,0.0115941567
0.0000000000,0.0175070502,0.0459249988,0.0115923677
0.0000000000,0.0175102502,0.0459249988,0.0115905833
0.0000000000,0.0175134502,0.0459249988,0.0115887998
0.0000000000,0.0175166503,0.0459249988,0.0115870219
0.0000000000,0.0175198503,0.0459249988,0.0115852477
0.0000000000,0.0175230503,0.0459249988,0.0115834773
0.0000000000,0.0175262503,0.0459249988,0.0115817105
0.0000000000,0.0175294504,0.0459249988,0.0115799466
0.0000000000,0.0175326504,0.0459249988,0.0115781883
0.0000000000,0.0175358504,0.0459249988,0.0115764299
0.0000000000,0.0175390504,0.0459249988,0.0115746791
0.0000000000,0.0175422505,0.0459249988,0.0115740998
0.0000000000,0.0175454505,0.0459249988,0.0115741827
0.0000000000,0.0175486505,0.0459249988,0.0115742674
0.0000000000,0.0175518505,0.0459249988,0.0115743568
0.0000000000,0.0175550506,0.0459249988,0.0115744481
0.0000000000,0.0175582506,0.0459249988,0.0115745412
0.0000000000,0.0175614506,0.0459249988,0.0115746381
0.0000000000,0.0175646506,0.0459249988,0.0115747377
0.0000000000,0.0175678506,0.0459249988,0.0115748402
0.0000000000,0.0175710507,0.0459249988,0.0115749454
0.0000000000,0.0175742507,0.0459249988,0.0115750525
0.0000000000,0.0175774507,0.0459249988,0.0115751633
0.0000000000,0.0175806507,0.0459249988,0.0115752770
0.0000000000,0.0175838508,0.0459249988,0.0115718115
0.0000000000,0.0175870508,0.0459249988,0.0115659824
0.0000000000,0.0175902508,0.0459249988,0.0115601514
0.0000000000,0.0175934508,0.0459249988,0.0115543231
0.0000000000,0.0175966509,0.0459249988,0.0115484959
0.0000000000,0.0175998509,0.0459249988,0.0115426686
0.0000000000,0.0176030509,0.0459249988,0.0115368441
0.0000000000,0.0176062509,0.0459249988,0.0115310205
0.0000000000,0.0176094510,0.0459249988,0.0115251970
0.0000000000,0.0176126510,0.0459249988,0.0115193753
0.0000000000,0.0176158510,0.0459249988,0.0115098096
0.0000000000,0.0176190510,0.0459249988,0.0114996899
0.0000000000,0.0176222511,0.0459249988,0.0114895692
0.0000000000,0.0176254511,0.0459249988,0.0114794495
0.0000000000,0.0176286511,0.0459249988,0.0114693297
0.0000000000,0.0176318511,0.0459249988,0.0114592109
0.0000000000,0.0176350512,0.0459249988,0.0114490921
0.0000000000,0.0176382512,0.0459249988,0.0114389732
0.0000000000,0.0176414512,0.0459249988,0.0114288554
0.0000000000,0.0176446512,0.0459249988,0.0114187375
0.0000000000,0.0176478513,0.0459249988,0.0114086196
0.0000000000,0.0176510513,0.0459249988,0.0113985036
0.0000000000,0.0176542513,0.0459249988,0.0113883857
0.0000000000,0.0176574513,0.0459249988,0.0113782696
0.0000000000,0.0176606514,0.0459249988,0.0113681527
0.0000000000,0.0176638514,0.0459249988,0.0113580376
0.0000000000,0.0176670514,0.0459249988,0.0113479216
0.0000000000,0.0176702514,0.0459249988,0.0113378065
0.0000000000,0.0176734515,0.0459249988,0.0113276904
0.0000000000,0.0176766515,0.0459249988,0.0113175772
0.0000000000,0.0176798515,0.0459249988,0.0113074631
0.0000000000,0.0176830515,0.0459249988,0.0112973480
0.0000000000,0.0176862516,0.0459249988,0.0112872357
0.0000000000,0.0176894516,0.0459249988,0.0112771215
0.0000000000,0.0176926516,0.0459249988,0.0112670092
0.0000000000,0.0176958516,0.0459249988,0.0112568969
0.0000000000,0.0176990516,0.0459249988,0.0112467846
0.0000000000,0.0177022517,0.0459249988,0.0112366723
0.0000000000,0.0177054517,0.0459249988,0.0112265600
0.0000000000,0.0177086517,0.0459249988,0.0112164486
0.0000000000,0.0177118517,0.0459249988,0.0112063363
0.0000000000,0.0177150518,0.0459249988,0.0111985058
0.0000000000,0.0177182518,0.0459249988,0.0111944191
0.0000000000,0.0177214518,0.0459249988,0.0111903353
0.0000000000,0.0177246518,0.0459249988,0.0111862551
0.0000000000,0.0177278519,0.0459249988,0.0111821797
0.0000000000,0.0177310519,0.0459249988,0.0111781061
0.0000000000,0.0177342519,0.0459249988,0.0111740381
0.0000000000,0.0177374519,0.0459249988,0.0111699700
0.0000000000,0.0177406520,0.0459249988,0.0111659085
0.0000000000,0.0177438520,0.0459249988,0.0111618498
0.0000000000,0.0177470520,0.0459249988,0.0111577949
0.0000000000,0.0177502520,0.0459249988,0.0111537427
0.0000000000,0.0177534521,0.0459249988,0.0111496951
0.0000000000,0.0177566521,0.0459249988,0.0111456495
0.0000000000,0.0177598521,0.0459249988,0.0111416085
0.0000000000,0.0177630521,0.0459249988,0.0111375693
0.0000000000,0.0177662522,0.0459249988,0.0111335367
0.0000000000,0.0177694522,0.0459249988,0.0111295050
0.0000000000,0.0177726522,0.0459249988,0.0111254780
0.0000000000,0.0177758522,0.0459249988,0.0111214537
0.0000000000,0.0177790523,0.0459249988,0.0111174341
0.0000000000,0.0177822523,0.0459249988,0.0111134164
0.0000000000,0.0177854523,0.0459249988,0.0111094033
0.0000000000,0.0177886523,0.0459249988,0.0111053940
0.0000000000,0.0177918524,0.0459249988,0.0111013874
0.0000000000,0.0177950524,0.0459249988,0.0110973865
0.0000000000,0.0177982524,0.0459249988,0.0110933874
0.0000000000,0.0178014524,0.0459249988,0.0110893911
0.0000000000,0.0178046525,0.0459249988,0.0110853994
0.0000000000,0.0178078525,0.0459249988,0.0110814115
0.0000000000,0.0178110525,0.0459249988,0.0110774264
0.0000000000,0.0178142525,0.0459249988,0.0110699683
0.0000000000,0.0178174526,0.0459249988,0.0110612884
0.0000000000,0.0178206526,0.0459249988,0.0110526076
0.0000000000,0.0178238526,0.0459249988,0.0110439304
0.0000000000,0.0178270526,0.0459249988,0.0110352542
0.0000000000,0.0178302526,0.0459249988,0.0110265762
0.0000000000,0.0178334527,0.0459249988,0.0110179018
0.0000000000,0.0178366527,0.0459249988,0.0110092275
0.0000000000,0.0178398527,0.0459249988,0.0110005531
0.0000000000,0.0178430527,0.0459249988,0.0109918816
0.0000000000,0.0178462528,0.0459249988,0.0109832091
0.0000000000,0.0178494528,0.0459249988,0.0109745385
0.0000000000,0.0178526528,0.0459249988,0.0109658698
0.0000000000,0.0178558528,0.0459249988,0.0109572001
0.0000000000,0.0178590529,0.0459249988,0.0109485313
0.0000000000,0.0178622529,0.0459249988,0.0109398644
0.0000000000,0.0178654529,0.0459249988,0.0109311994
0.0000000000,0.0178686529,0.0459249988,0.0109225335
0.0000000000,0.0178718530,0.0459249988,0.0109138684
0.0000000000,0.0178750530,0.0459249988,0.0109052053
0.0000000000,0.0178782530,0.0459249988,0.0108965449
0.0000000000,0.0178814530,0.0459249988,0.0108878827
0.0000000000,0.0178846531,0.0459249988,0.0108792223
0.0000000000,0.0178878531,0.0459249988,0.0108705629
0.0000000000,0.0178910531,0.0459249988,0.0108619034
0.0000000000,0.0178942531,0.0459249988,0.0108532468
0.0000000000,0.0178974532,0.0459249988,0.0108445901
0.0000000000,0.0179006532,0.0459249988,0.0108359344
0.0000000000,0.0179038532,0.0459249988,0.0108272806
0.0000000000,0.0179070532,0.0459249988,0.0108186267
0.0000000000,0.0179102533,0.0459249988,0.0108099747
0.0000000000,0.0179134533,0.0459249988,0.0108013218
0.0000000000,0.0179166533,0.0459249988,0.0107926708
0.0000000000,0.0179198533,0.0459249988,0.0107840216
0.0000000000,0.0179230534,0.0459249988,0.0107753724
0.0000000000,0.0179262534,0.0459249988,0.0107667251
0.0000000000,0.0179294534,0.0459249988,0.0107580777
0.0000000000,0.0179326534,0.0459249988,0.0107494323
0.0000000000,0.0179358535,0.0459249988,0.0107407877
0.0000000000,0.0179390535,0.0459249988,0.0107321441
0.0000000000,0.0179422535,0.0459249988,0.0107235005
0.0000000000,0.0179454535,0.0459249988,0.0107148588
0.0000000000,0.0179486535,0.0459249988,0.0107062180
0.0000000000,0.0179518536,0.0459249988,0.0106975781
0.0000000000,0.0179550536,0.0459249988,0.0106889391
0.0000000000,0.0179582536,0.0459249988,0.0106803011
0.0000000000,0.0179614536,0.0459249988,0.0106716715
0.0000000000,0.0179646537,0.0459249988,0.0106669543
0.0000000000,0.0179678537,0.0459249988,0.0106622418
0.0000000000,0.0179710537,0.0459249988,0.0106575312
0.0000000000,0.0179742537,0.0459249988,0.0106528243
0.0000000000,0.0179774538,0.0459249988,0.0106481202
0.0000000000,0.0179806538,0.0459249988,0.0106434207
0.0000000000,0.0179838538,0.0459249988,0.0106387232
0.0000000000,0.0179870538,0.0459249988,0.0106340284
0.0000000000,0.0179902539,0.0459249988,0.0106293354
0.0000000000,0.0179934539,0.0459249988,0.0106246481
0.0000000000,0.0179966539,0.0459249988,0.0106199635
0.0000000000,0.0179998539,0.0459249988,0.0106152818
0.0000000000,0.0180030540,0.0459249988,0.0106078330
0.0000000000,0.0180062540,0.0459249988,0.0105991652
0.0000000000,0.0180094540,0.0459249988,0.0105905002
0.0000000000,0.0180126540,0.0459249988,0.0105818361
0.0000000000,0.0180158541,0.0459249988,0.0105731757
0.0000000000,0.0180190541,0.0459249988,0.0105645172
0.0000000000,0.0180222541,0.0459249988,0.0105558624
0.0000000000,0.0180254541,0.0459249988,0.0105472086
0.0000000000,0.0180286542,0.0459249988,0.0105385575
0.0000000000,0.0180318542,0.0459249988,0.0105299084
0.0000000000,0.0180350542,0.0459249988,0.0105213812
0.0000000000,0.0180382542,0.0459249988,0.0105145443
0.0000000000,0.0180414543,0.0459249988,0.0105077084
0.0000000000,0.0180446543,0.0459249988,0.0105008753
0.0000000000,0.0180478543,0.0459249988,0.0104940459
0.0000000000,0.0180510543,0.0459249988,0.0104872175
0.0000000000,0.0180542544,0.0459249988,0.0104803918
0.0000000000,0.0180574544,0.0459249988,0.0104735689
0.0000000000,0.0180606544,0.0459249988,0.0104667479
0.0000000000,0.0180638544,0.0459249988,0.0104599306
0.0000000000,0.0180670545,0.0459249988,0.0104531143
0.0000000000,0.0180702545,0.0459249988,0.0104463017
0.0000000000,0.0180734545,0.0459249988,0.0104394909
0.0000000000,0.0180766545,0.0459249988,0.0104326820
0.0000000000,0.0180798545,0.0459249988,0.0104258768
0.0000000000,0.0180830546,0.0459249988,0.0104190726
0.0000000000,0.0180862546,0.0459249988,0.0104122721
0.0000000000,0.0180894546,0.0459249988,0.0104054734
0.0000000000,0.0180926546,0.0459249988,0.0103986776
0.0000000000,0.0180958547,0.0459249988,0.0103918845
0.0000000000,0.0180990547,0.0459249988,0.0103850942
0.0000000000,0.0181022547,0.0459249988,0.0103780227
0.0000000000,0.0181054547,0.0459249988,0.0103695970
0.0000000000,0.0181086548,0.0459249988,0.0103611732
0.0000000000,0.0181118548,0.0459249988,0.0103527522
0.0000000000,0.0181150548,0.0459249988,0.0103443330
0.0000000000,0.0181182548,0.0459249988,0.0103359139
0.0000000000,0.0181214549,0.0459249988,0.0103275003
0.0000000000,0.0181246549,0.0459249988,0.0103190877
0.0000000000,0.0181278549,0.0459249988,0.0103106769
0.0000000000,0.0181310549,0.0459249988,0.0103022680
0.0000000000,0.0181342550,0.0459249988,0.0102938619
0.0000000000,0.0181374550,0.0459249988,0.0102854585
0.0000000000,0.0181406550,0.0459249988,0.0102770571
0.0000000000,0.0181438550,0.0459249988,0.0102686584
0.0000000000,0.0181470551,0.0459249988,0.0102602607
0.0000000000,0.0181502551,0.0459249988,0.0102518657
0.0000000000,0.0181534551,0.0459249988,0.0102434736
0.0000000000,0.0181566551,0.0459249988,0.0102350824
0.0000000000,0.0181598552,0.0459249988,0.0102266958
0.0000000000,0.0181630552,0.0459249988,0.0102183102
0.0000000000,0.0181662552,0.0459249988,0.0102098975
0.0000000000,0.0181694552,0.0459249988,0.0102006570
0.0000000000,0.0181726553,0.0459249988,0.0101914182
0.0000000000,0.0181758553,0.0459249988,0.0101821804
0.0000000000,0.0181790553,0.0459249988,0.0101729445
0.0000000000,0.0181822553,0.0459249988,0.0101637114
0.0000000000,0.0181854554,0.0459249988,0.0101544801
0.0000000000,0.0181886554,0.0459249988,0.0101452488
0.0000000000,0.0181918554,0.0459249988,0.0101360213
0.0000000000,0.0181950554,0.0459249988,0.0101267938
0.0000000000,0.0181982555,0.0459249988,0.0101175699
0.0000000000,0.0182014555,0.0459249988,0.0101083471
0.0000000000,0.0182046555,0.0459249988,0.0100991251
0.0000000000,0.0182078555,0.0459249988,0.0100899059
0.0000000000,0.0182110555,0.0459249988,0.0100806886
0.0000000000,0.0182142556,0.0459249988,0.0100714741
0.0000000000,0.0182174556,0.0459249988,0.0100622596
0.0000000000,0.0182206556,0.0459249988,0.0100530470
0.0000000000,0.0182238556,0.0459249988,0.0100438371
0.0000000000,0.0182270557,0.0459249988,0.0100346291
0.0000000000,0.0182302557,0.0459249988,0.0100254230
0.0000000000,0.0182334557,0.0459249988,0.0100162178
0.0000000000,0.0182366557,0.0459249988,0.0100070154
0.0000000000,0.0182398558,0.0459249988,0.0099978140
0.0000000000,0.0182430558,0.0459249988,0.0099886162
0.0000000000,0.0182462558,0.0459249988,0.0099794185
0.0000000000,0.0182494558,0.0459249988,0.0099702235
0.0000000000,0.0182526559,0.0459249988,0.0099610304
0.0000000000,0.0182558559,0.0459249988,0.0099516697
0.0000000000,0.0182590559,0.0459249988,0.0099445516
0.0000000000,0.0182622559,0.0459249988,0.0099374345
0.0000000000,0.0182654560,0.0459249988,0.0099303210
0.0000000000,0.0182686560,0.0459249988,0.0099232104
0.0000000000,0.0182718560,0.0459249988,0.0099161016
0.0000000000,0.0182750560,0.0459249988,0.0099089956
0.0000000000,0.0182782561,0.0459249988,0.0099018915
0.0000000000,0.0182814561,0.0459249988,0.0098954840
0.0000000000,0.0182846561,0.0459249988,0.0098890923
0.0000000000,0.0182878561,0.0459249988,0.0098827034
0.0000000000,0.0182910562,0.0459249988,0.0098763146
0.0000000000,0.0182942562,0.0459249988,0.0098699303
0.0000000000,0.0182974562,0.0459249988,0.0098635498
0.0000000000,0.0183006562,0.0459249988,0.0098571712
0.0000000000,0.0183038563,0.0459249988,0.0098507944
0.0000000000,0.0183070563,0.0459249988,0.0098444214
0.0000000000,0.0183102563,0.0459249988,0.0098380502
0.0000000000,0.0183134563,0.0459249988,0.0098316809
0.0000000000,0.0183166564,0.0459249988,0.0098253153
0.0000000000,0.0183198564,0.0459249988,0.0098189535
0.0000000000,0.0183230564,0.0459249988,0.0098125935
0.0000000000,0.0183262564,0.0459249988,0.0098062363
0.0000000000,0.0183294564,0.0459249988,0.0097998800
0.0000000000,0.0183326565,0.0459249988,0.0097935284
0.0000000000,0.0183358565,0.0459249988,0.0097871795
0.0000000000,0.0183390565,0.0459249988,0.0097808326
0.0000000000,0.0183422565,0.0459249988,0.0097744893
0.0000000000,0.0183454566,0.0459249988,0.0097681470
0.0000000000,0.0183486566,0.0459249988,0.0097618084
0.0000000000,0.0183518566,0.0459249988,0.0097554727
0.0000000000,0.0183550566,0.0459249988,0.0097491397
0.0000000000,0.0183582567,0.0459249988,0.0097428095
0.0000000000,0.0183614567,0.0459249988,0.0097364830
0.0000000000,0.0183646567,0.0459249988,0.0097301565
0.0000000000,0.0183678567,0.0459249988,0.0097238347
0.0000000000,0.0183710568,0.0459249988,0.0097175166
0.0000000000,0.0183742568,0.0459249988,0.0097112004
0.0000000000,0.0183774568,0.0459249988,0.0097048851
0.0000000000,0.0183806568,0.0459249988,0.0096985744
0.0000000000,0.0183838569,0.0459249988,0.0096922666
0.0000000000,0.0183870569,0.0459249988,0.0096859615
0.0000000000,0.0183902569,0.0459249988,0.0096796593
0.0000000000,0.0183934569,0.0459249988,0.0096733589
0.0000000000,0.0183966570,0.0459249988,0.0096662110
0.0000000000,0.0183998570,0.0459249988,0.0096578803
0.0000000000,0.0184030570,0.0459249988,0.0096495515
0.0000000000,0.0184062570,0.0459249988,0.0096412245
0.0000000000,0.0184094571,0.0459249988,0.0096329004
0.0000000000,0.0184126571,0.0459249988,0.0096245781
0.0000000000,0.0184158571,0.0459249988,0.0096162567
0.0000000000,0.0184190571,0.0459249988,0.0096079381
0.0000000000,0.0184222572,0.0459249988,0.0095996214
0.0000000000,0.0184254572,0.0459249988,0.0095913066
0.0000000000,0.0184286572,0.0459249988,0.0095829926
0.0000000000,0.0184318572,0.0459249988,0.0095746825
0.0000000000,0.0184350573,0.0459249988,0.0095663732
0.0000000000,0.0184382573,0.0459249988,0.0095580667
0.0000000000,0.0184414573,0.0459249988,0.0095497612
0.0000000000,0.0184446573,0.0459249988,0.0095414585
0.0000000000,0.0184478574,0.0459249988,0.0095331576
0.0000000000,0.0184510574,0.0459249988,0.0095248586
0.0000000000,0.0184542574,0.0459249988,0.0095165623
0.0000000000,0.0184574574,0.0459249988,0.0095082680
0.0000000000,0.0184606574,0.0459249988,0.0094999745
0.0000000000,0.0184638575,0.0459249988,0.0094916839
0.0000000000,0.0184670575,0.0459249988,0.0094833951
0.0000000000,0.0184702575,0.0459249988,0.0094751073
0.0000000000,0.0184734575,0.0459249988,0.0094668232
0.0000000000,0.0184766576,0.0459249988,0.0094585419
0.0000000000,0.0184798576,0.0459249988,0.0094502605
0.0000000000,0.0184830576,0.0459249988,0.0094419830
0.0000000000,0.0184862576,0.0459249988,0.0094337063
0.0000000000,0.0184894577,0.0459249988,0.0094254315
0.0000000000,0.0184926577,0.0459249988,0.0094171604
0.0000000000,0.0184958577,0.0459249988,0.0094088903
0.0000000000,0.0184990577,0.0459249988,0.0094006220
0.0000000000,0.0185022578,0.0459249988,0.0093923565
0.0000000000,0.0185054578,0.0459249988,0.0093840919
0.0000000000,0.0185086578,0.0459249988,0.0093758311
0.0000000000,0.0185118578,0.0459249988,0.0093675712
0.0000000000,0.0185150579,0.0459249988,0.0093576265
0.0000000000,0.0185182579,0.0459249988,0.0093528135
0.0000000000,0.0185214579,0.0459249988,0.0093465131
0.0000000000,0.0185246579,0.0459249988,0.0093402164
0.0000000000,0.0185278580,0.0459249988,0.0093339216
0.0000000000,0.0185310580,0.0459249988,0.0093273502
0.0000000000,0.0185342580,0.0459249988,0.0093205683
0.0000000000,0.0185374580,0.0459249988,0.0093137883
0.0000000000,0.0185406581,0.0459249988,0.0093070101
0.0000000000,0.0185438581,0.0459249988,0.0093002357
0.0000000000,0.0185470581,0.0459249988,0.0092934631
0.0000000000,0.0185502581,0.0459249988,0.0092866933
0.0000000000,0.0185534582,0.0459249988,0.0092799244
