[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0156190339,0.0459249988,0.0132063171
0.0000000000,0.0156222349,0.0459249988,0.0128063913
0.0000000000,0.0156254359,0.0459249988,0.0124072433
0.0000000000,0.0156286359,0.0459249988,0.0120090647
0.0000000000,0.0156318359,0.0459249988,0.0116118304
0.0000000000,0.0156350359,0.0459249988,0.0112156374
0.0000000000,0.0156382360,0.0459249988,0.0108206021
0.0000000000,0.0156414360,0.0459249988,0.0104268566
0.0000000000,0.0156446360,0.0459249988,0.0100345509
0.0000000000,0.0156478360,0.0459249988,0.0096438602
0.0000000000,0.0156510361,0.0459249988,0.0092549920
0.0000000000,0.0156542361,0.0459249988,0.0088681830
0.0000000000,0.0156574361,0.0459249988,0.0084837163
0.0000000000,0.0156606361,0.0459249988,0.0081019262
0.0000000000,0.0156638362,0.0459249988,0.0077232081
0.0000000000,0.0156670362,0.0459249988,0.0073480378
0.0000000000,0.0156702362,0.0459249988,0.0069769872
0.0000000000,0.0156734362,0.0459249988,0.0066107507
0.0000000000,0.0156766362,0.0459249988,0.0062501738
0.0000000000,0.0156798363,0.0459249988,0.0058962954
0.0000000000,0.0156830363,0.0459249988,0.0055503971
0.0000000000,0.0156862363,0.0459249988,0.0052140667
0.0000000000,0.0156894363,0.0459249988,0.0048892801
0.0000000000,0.0156926364,0.0459249988,0.0045784935
0.0000000000,0.0156958364,0.0459249988,0.0042847544
0.0000000000,0.0156990364,0.0459249988,0.0040118103
0.0000000000,0.0157022364,0.0459249988,0.0037641858
0.0000000000,0.0157054365,0.0459249988,0.0035626537
0.0000000000,0.0157086365,0.0459249988,0.0033981283
0.0000000000,0.0157118365,0.0459249988,0.0032647343
0.0000000000,0.0157150365,0.0459249988,0.0031664090
0.0000000000,0.0157182366,0.0459249988,0.0031064840
0.0000000000,0.0157214366,0.0459249988,0.0030871958
0.0000000000,0.0157246366,0.0459249988,0.0031093012
0.0000000000,0.0157278366,0.0459249988,0.0031719350
0.0000000000,0.0157310367,0.0459249988,0.0032727709
0.0000000000,0.0157342367,0.0459249988,0.0034084199
0.0000000000,0.0157374367,0.0459249988,0.0035749217
0.0000000000,0.0157406367,0.0459249988,0.0037681884
0.0000000000,0.0157438368,0.0459249988,0.0039843270
0.0000000000,0.0157470368,0.0459249988,0.0042198249
0.0000000000,0.0157502368,0.0459249988,0.0044643315
0.0000000000,0.0157534368,0.0459249988,0.0047147446
0.0000000000,0.0157566369,0.0459249988,0.0049735550
0.0000000000,0.0157598369,0.0459249988,0.0052395188
0.0000000000,0.0157630369,0.0459249988,0.0055116005
0.0000000000,0.0157662369,0.0459249988,0.0057889367
0.0000000000,0.0157694370,0.0459249988,0.0060291723
0.0000000000,0.0157726370,0.0459249988,0.0062474827
0.0000000000,0.0157758370,0.0459249988,0.0064675123
0.0000000000,0.0157790370,0.0459249988,0.0066890935
0.0000000000,0.0157822371,0.0459249988,0.0069120754
0.0000000000,0.0157854371,0.0459249988,0.0071363277
0.0000000000,0.0157886371,0.0459249988,0.0073617338
0.0000000000,0.0157918371,0.0459249988,0.0075881914
0.0000000000,0.0157950372,0.0459249988,0.0078156078
0.0000000000,0.0157982372,0.0459249988,0.0080439029
0.0000000000,0.0158014372,0.0459249988,0.0082730036
0.0000000000,0.0158046372,0.0459249988,0.0085028457
0.0000000000,0.0158078372,0.0459249988,0.0087333685
0.0000000000,0.0158110373,0.0459249988,0.0089645218
0.0000000000,0.0158142373,0.0459249988,0.0091962572
0.0000000000,0.0158174373,0.0459249988,0.0094294557
0.0000000000,0.0158206373,0.0459249988,0.0096642273
0.0000000000,0.0158238374,0.0459249988,0.0098995781
0.0000000000,0.0158270374,0.0459249988,0.0101354681
0.0000000000,0.0158302374,0.0459249988,0.0103718610
0.0000000000,0.0158334374,0.0459249988,0.0106087215
0.0000000000,0.0158366375,0.0459249988,0.0108460197
0.0000000000,0.0158398375,0.0459249988,0.0110837286
0.0000000000,0.0158430375,0.0459249988,0.0113218222
0.0000000000,0.0158462375,0.0459249988,0.0115602743
0.0000000000,0.0158494376,0.0459249988,0.0117990654
0.0000000000,0.0158526376,0.0459249988,0.0120381769
0.0000000000,0.0158558376,0.0459249988,0.0122790914
0.0000000000,0.0158590376,0.0459249988,0.0125343734
0.0000000000,0.0158622377,0.0459249988,0.0127899377
0.0000000000,0.0158654377,0.0459249988,0.0130457729
0.0000000000,0.0158686377,0.0459249988,0.0133018596
0.0000000000,0.0158718377,0.0459249988,0.0135581866
0.0000000000,0.0158750378,0.0459249988,0.0138147390
0.0000000000,0.0158782378,0.0459249988,0.0140715046
0.0000000000,0.0158814378,0.0459249988,0.0143284723
0.0000000000,0.0158846378,0.0459249988,0.0145856310
0.0000000000,0.0158878379,0.0459249988,0.0148429712
0.0000000000,0.0158910379,0.0459249988,0.0151004847
0.0000000000,0.0158942379,0.0459249988,0.0153581584
0.0000000000,0.0158974379,0.0459249988,0.0155643299
0.0000000000,0.0159006380,0.0459249988,0.0157358292
0.0000000000,0.0159038380,0.0459249988,0.0159073453
0.0000000000,0.0159070380,0.0459249988,0.0160788801
0.0000000000,0.0159102380,0.0459249988,0.0162504297
0.0000000000,0.0159134381,0.0459249988,0.0164219961
0.0000000000,0.0159166381,0.0459249988,0.0165935792
0.0000000000,0.0159198381,0.0459249988,0.0167651735
0.0000000000,0.0159230381,0.0459249988,0.0169367846
0.0000000000,0.0159262381,0.0459249988,0.0171084087
0.0000000000,0.0159294382,0.0459249988,0.0172800478
0.0000000000,0.0159326382,0.0459249988,0.0174517017
0.0000000000,0.0159358382,0.0459249988,0.0176233649
0.0000000000,0.0159390382,0.0459249988,0.0177950412
0.0000000000,0.0159422383,0.0459249988,0.0179220401
0.0000000000,0.0159454383,0.0459249988,0.0180507768
0.0000000000,0.0159486383,0.0459249988,0.0181795154
0.0000000000,0.0159518383,0.0459249988,0.0183082540
0.0000000000,0.0159550384,0.0459249988,0.0184427183
0.0000000000,0.0159582384,0.0459249988,0.0185648687
0.0000000000,0.0159614384,0.0459249988,0.0186920390
0.0000000000,0.0159646384,0.0459249988,0.0188192073
0.0000000000,0.0159678385,0.0459249988,0.0189463794
0.0000000000,0.0159710385,0.0459249988,0.0190735497
0.0000000000,0.0159742385,0.0459249988,0.0192007162
0.0000000000,0.0159774385,0.0459249988,0.0193278883
0.0000000000,0.0159806386,0.0459249988,0.0194550585
0.0000000000,0.0159838386,0.0459249988,0.0195822269
0.0000000000,0.0159870386,0.0459249988,0.0197094008
0.0000000000,0.0159902386,0.0459249988,0.0198365692
0.0000000000,0.0159934387,0.0459249988,0.0199637413
0.0000000000,0.0159966387,0.0459249988,0.0200909115
0.0000000000,0.0159998387,0.0459249988,0.0202180836
0.0000000000,0.0160030387,0.0459249988,0.0203452557
0.0000000000,0.0160062388,0.0459249988,0.0204724260
0.0000000000,0.0160094388,0.0459249988,0.0205995981
0.0000000000,0.0160126388,0.0459249988,0.0207267702
0.0000000000,0.0160158388,0.0459249988,0.0208539404
0.0000000000,0.0160190389,0.0459249988,0.0209811125
0.0000000000,0.0160222389,0.0459249988,0.0211082846
0.0000000000,0.0160254389,0.0459249988,0.0212354567
0.0000000000,0.0160286389,0.0459249988,0.0213626269
0.0000000000,0.0160318390,0.0459249988,0.0214898009
0.0000000000,0.0160350390,0.0459249988,0.0216169730
0.0000000000,0.0160382390,0.0459249988,0.0217441451
0.0000000000,0.0160414390,0.0459249988,0.0218713190
0.0000000000,0.0160446391,0.0459249988,0.0219984911
0.0000000000,0.0160478391,0.0459249988,0.0221256632
0.0000000000,0.0160510391,0.0459249988,0.0222528372
0.0000000000,0.0160542391,0.0459249988,0.0223800093
0.0000000000,0.0160574391,0.0459249988,0.0225055832
0.0000000000,0.0160606392,0.0459249988,0.0226131827
0.0000000000,0.0160638392,0.0459249988,0.0227207895
0.0000000000,0.0160670392,0.0459249988,0.0228283983
0.0000000000,0.0160702392,0.0459249988,0.0229208861
0.0000000000,0.0160734393,0.0459249988,0.0229916535
0.0000000000,0.0160766393,0.0459249988,0.0230624247
0.0000000000,0.0160798393,0.0459249988,0.0231332127
0.0000000000,0.0160830393,0.0459249988,0.0231848694
0.0000000000,0.0160862394,0.0459249988,0.0232272130
0.0000000000,0.0160894394,0.0459249988,0.0232696254
0.0000000000,0.0160926394,0.0459249988,0.0233121086
0.0000000000,0.0160958394,0.0459249988,0.0233546626
0.0000000000,0.0160990395,0.0459249988,0.0233864095
0.0000000000,0.0161022395,0.0459249988,0.0233857762
0.0000000000,0.0161054395,0.0459249988,0.0233852006
0.0000000000,0.0161086395,0.0459249988,0.0233846772
0.0000000000,0.0161118396,0.0459249988,0.0233842060
0.0000000000,0.0161150396,0.0459249988,0.0233837906
0.0000000000,0.0161182396,0.0459249988,0.0233834274
0.0000000000,0.0161214396,0.0459249988,0.0233831164
0.0000000000,0.0161246397,0.0459249988,0.0233828612
0.0000000000,0.0161278397,0.0459249988,0.0233826600
0.0000000000,0.0161310397,0.0459249988,0.0233825129
0.0000000000,0.0161342397,0.0459249988,0.0233824160
0.0000000000,0.0161374398,0.0459249988,0.0233823769
0.0000000000,0.0161406398,0.0459249988,0.0233823899
0.0000000000,0.0161438398,0.0459249988,0.0233824570
0.0000000000,0.0161470398,0.0459249988,0.0233835373
0.0000000000,0.0161502399,0.0459249988,0.0233865138
0.0000000000,0.0161534399,0.0459249988,0.0233895630
0.0000000000,0.0161566399,0.0459249988,0.0233926773
0.0000000000,0.0161598399,0.0459249988,0.0233958643
0.0000000000,0.0161630400,0.0459249988,0.0233991221
0.0000000000,0.0161662400,0.0459249988,0.0234024543
0.0000000000,0.0161694400,0.0459249988,0.0234058555
0.0000000000,0.0161726400,0.0459249988,0.0234093256
0.0000000000,0.0161758401,0.0459249988,0.0234128647
0.0000000000,0.0161790401,0.0459249988,0.0234164782
0.0000000000,0.0161822401,0.0459249988,0.0234201606
0.0000000000,0.0161854401,0.0459249988,0.0234239120
0.0000000000,0.0161886401,0.0459249988,0.0234277379
0.0000000000,0.0161918402,0.0459249988,0.0234316308
0.0000000000,0.0161950402,0.0459249988,0.0234355908
0.0000000000,0.0161982402,0.0459249988,0.0234396253
0.0000000000,0.0162014402,0.0459249988,0.0234437305
0.0000000000,0.0162046403,0.0459249988,0.0234479066
0.0000000000,0.0162078403,0.0459249988,0.0234521516
0.0000000000,0.0162110403,0.0459249988,0.0234564673
0.0000000000,0.0162142403,0.0459249988,0.0234608501
0.0000000000,0.0162174404,0.0459249988,0.0234653074
0.0000000000,0.0162206404,0.0459249988,0.0234699529
0.0000000000,0.0162238404,0.0459249988,0.0234583206
0.0000000000,0.0162270404,0.0459249988,0.0234450419
0.0000000000,0.0162302405,0.0459249988,0.0234319065
0.0000000000,0.0162334405,0.0459249988,0.0234189089
0.0000000000,0.0162366405,0.0459249988,0.0234060586
0.0000000000,0.0162398405,0.0459249988,0.0233933479
0.0000000000,0.0162430406,0.0459249988,0.0233807825
0.0000000000,0.0162462406,0.0459249988,0.0233683586
0.0000000000,0.0162494406,0.0459249988,0.0233560763
0.0000000000,0.0162526406,0.0459249988,0.0233378634
0.0000000000,0.0162558407,0.0459249988,0.0232308432
0.0000000000,0.0162590407,0.0459249988,0.0231239349
0.0000000000,0.0162622407,0.0459249988,0.0230171401
0.0000000000,0.0162654407,0.0459249988,0.0229104627
0.0000000000,0.0162686408,0.0459249988,0.0228039008
0.0000000000,0.0162718408,0.0459249988,0.0226974599
0.0000000000,0.0162750408,0.0459249988,0.0225911383
0.0000000000,0.0162782408,0.0459249988,0.0224849395
0.0000000000,0.0162814409,0.0459249988,0.0223788656
0.0000000000,0.0162846409,0.0459249988,0.0222729165
0.0000000000,0.0162878409,0.0459249988,0.0221670959
0.0000000000,0.0162910409,0.0459249988,0.0220614038
0.0000000000,0.0162942410,0.0459249988,0.0219558440
0.0000000000,0.0162974410,0.0459249988,0.0218504164
0.0000000000,0.0163006410,0.0459249988,0.0217451248
0.0000000000,0.0163038410,0.0459249988,0.0216399711
0.0000000000,0.0163070410,0.0459249988,0.0215349589
0.0000000000,0.0163102411,0.0459249988,0.0214300845
0.0000000000,0.0163134411,0.0459249988,0.0213253554
0.0000000000,0.0163166411,0.0459249988,0.0212207697
0.0000000000,0.0163198411,0.0459249988,0.0211150870
0.0000000000,0.0163230412,0.0459249988,0.0210058708
0.0000000000,0.0163262412,0.0459249988,0.0208969992
0.0000000000,0.0163294412,0.0459249988,0.0207884852
0.0000000000,0.0163326412,0.0459249988,0.0206803344
0.0000000000,0.0163358413,0.0459249988,0.0205725487
0.0000000000,0.0163390413,0.0459249988,0.0204662867
0.0000000000,0.0163422413,0.0459249988,0.0203625057
0.0000000000,0.0163454413,0.0459249988,0.0202591103
0.0000000000,0.0163486414,0.0459249988,0.0201561134
0.0000000000,0.0163518414,0.0459249988,0.0200535133
0.0000000000,0.0163550414,0.0459249988,0.0199513212
0.0000000000,0.0163582414,0.0459249988,0.0198495388
0.0000000000,0.0163614415,0.0459249988,0.0197481774
0.0000000000,0.0163646415,0.0459249988,0.0196472425
0.0000000000,0.0163678415,0.0459249988,0.0195467379
0.0000000000,0.0163710415,0.0459249988,0.0194466710
0.0000000000,0.0163742416,0.0459249988,0.0193470493
0.0000000000,0.0163774416,0.0459249988,0.0192478839
0.0000000000,0.0163806416,0.0459249988,0.0191491731
0.0000000000,0.0163838416,0.0459249988,0.0190509334
0.0000000000,0.0163870417,0.0459249988,0.0188556761
0.0000000000,0.0163902417,0.0459249988,0.0186093021
0.0000000000,0.0163934417,0.0459249988,0.0183633640
0.0000000000,0.0163966417,0.0459249988,0.0181178730
0.0000000000,0.0163998418,0.0459249988,0.0178728513
0.0000000000,0.0164030418,0.0459249988,0.0176283214
0.0000000000,0.0164062418,0.0459249988,0.0173843000
0.0000000000,0.0164094418,0.0459249988,0.0171408076
0.0000000000,0.0164126419,0.0459249988,0.0168978702
0.0000000000,0.0164158419,0.0459249988,0.0166555103
0.0000000000,0.0164190419,0.0459249988,0.0164137539
0.0000000000,0.0164222419,0.0459249988,0.0161726307
0.0000000000,0.0164254420,0.0459249988,0.0159321651
0.0000000000,0.0164286420,0.0459249988,0.0156923905
0.0000000000,0.0164318420,0.0459249988,0.0154533377
0.0000000000,0.0164350420,0.0459249988,0.0152150411
0.0000000000,0.0164382420,0.0459249988,0.0149775380
0.0000000000,0.0164414421,0.0459249988,0.0147408629
0.0000000000,0.0164446421,0.0459249988,0.0145050604
0.0000000000,0.0164478421,0.0459249988,0.0142688407
0.0000000000,0.0164510421,0.0459249988,0.0140317902
0.0000000000,0.0164542422,0.0459249988,0.0137957642
0.0000000000,0.0164574422,0.0459249988,0.0135608157
0.0000000000,0.0164606422,0.0459249988,0.0133270016
0.0000000000,0.0164638422,0.0459249988,0.0130943833
0.0000000000,0.0164670423,0.0459249988,0.0128630241
0.0000000000,0.0164702423,0.0459249988,0.0126329949
0.0000000000,0.0164734423,0.0459249988,0.0124043692
0.0000000000,0.0164766423,0.0459249988,0.0121772252
0.0000000000,0.0164798424,0.0459249988,0.0119516496
0.0000000000,0.0164830424,0.0459249988,0.0117277307
0.0000000000,0.0164862424,0.0459249988,0.0115055647
0.0000000000,0.0164894424,0.0459249988,0.0112852557
0.0000000000,0.0164926425,0.0459249988,0.0110669173
0.0000000000,0.0164958425,0.0459249988,0.0108506680
0.0000000000,0.0164990425,0.0459249988,0.0106366305
0.0000000000,0.0165022425,0.0459249988,0.0104249436
0.0000000000,0.0165054426,0.0459249988,0.0000000000
0.0000000000,0.0165086426,0.0459249988,0.0000000000
0.0000000000,0.0165118426,0.0459249988,0.0000000000
0.0000000000,0.0165150426,0.0459249988,0.0000000000
0.0000000000,0.0165182427,0.0459249988,0.0000000000
0.0000000000,0.0165214427,0.0459249988,0.0000000000
0.0000000000,0.0165246427,0.0459249988,0.0000000000
0.0000000000,0.0165278427,0.0459249988,0.0000000000
0.0000000000,0.0165310428,0.0459249988,0.0000000000
0.0000000000,0.0165342428,0.0459249988,0.0000000000
0.0000000000,0.0165374428,0.0459249988,0.0000000000
0.0000000000,0.0165406428,0.0459249988,0.0000000000
0.0000000000,0.0165438429,0.0459249988,0.0000000000
0.0000000000,0.0165470429,0.0459249988,0.0000000000
0.0000000000,0.0165502429,0.0459249988,0.0000000000
0.0000000000,0.0165534429,0.0459249988,0.0000000000
0.0000000000,0.0165566430,0.0459249988,0.0000000000
0.0000000000,0.0165598430,0.0459249988,0.0000000000
0.0000000000,0.0165630430,0.0459249988,0.0000000000
0.0000000000,0.0165662430,0.0459249988,0.0000000000
0.0000000000,0.0165694430,0.0459249988,0.0000000000
0.0000000000,0.0165726431,0.0459249988,0.0000000000
0.0000000000,0.0165758431,0.0459249988,0.0000000000
0.0000000000,0.0165790431,0.0459249988,0.0000000000
0.0000000000,0.0165822431,0.0459249988,0.0000000000
0.0000000000,0.0165854432,0.0459249988,0.0000000000
0.0000000000,0.0165886432,0.0459249988,0.0000000000
0.0000000000,0.0165918432,0.0459249988,0.0000000000
0.0000000000,0.0165950432,0.0459249988,0.0000000000
0.0000000000,0.0165982433,0.0459249988,0.0000000000
0.0000000000,0.0166014433,0.0459249988,0.0000000000
0.0000000000,0.0166046433,0.0459249988,0.0000000000
0.0000000000,0.0166078433,0.0459249988,0.0000000000
0.0000000000,0.0166110434,0.0459249988,0.0000000000
0.0000000000,0.0166142434,0.0459249988,0.0000000000
0.0000000000,0.0166174434,0.0459249988,0.0000000000
0.0000000000,0.0166206434,0.0459249988,0.0000000000
0.0000000000,0.0166238435,0.0459249988,0.0000000000
0.0000000000,0.0166270435,0.0459249988,0.0000000000
0.0000000000,0.0166302435,0.0459249988,0.0081214877
0.0000000000,0.0166334435,0.0459249988,0.0081636030
0.0000000000,0.0166366436,0.0459249988,0.0081978701
0.0000000000,0.0166398436,0.0459249988,0.0082349563
0.0000000000,0.0166430436,0.0459249988,0.0082723731
0.0000000000,0.0166462436,0.0459249988,0.0083101140
0.0000000000,0.0166494437,0.0459249988,0.0083481763
0.0000000000,0.0166526437,0.0459249988,0.0083865542
0.0000000000,0.0166558437,0.0459249988,0.0084252441
0.0000000000,0.0166590437,0.0459249988,0.0084642423
0.0000000000,0.0166622438,0.0459249988,0.0085035441
0.0000000000,0.0166654438,0.0459249988,0.0085431440
0.0000000000,0.0166686438,0.0459249988,0.0085830400
0.0000000000,0.0166718438,0.0459249988,0.0086232256
0.0000000000,0.0166750439,0.0459249988,0.0086636990
0.0000000000,0.0166782439,0.0459249988,0.0087044556
0.0000000000,0.0166814439,0.0459249988,0.0087454915
0.0000000000,0.0166846439,0.0459249988,0.0087868022
0.0000000000,0.0166878439,0.0459249988,0.0088283848
0.0000000000,0.0166910440,0.0459249988,0.0088702329
0.0000000000,0.0166942440,0.0459249988,0.0089123463
0.0000000000,0.0166974440,0.0459249988,0.0089547196
0.0000000000,0.0167006440,0.0459249988,0.0089973491
0.0000000000,0.0167038441,0.0459249988,0.0090402309
0.0000000000,0.0167070441,0.0459249988,0.0090833623
0.0000000000,0.0167102441,0.0459249988,0.0091267368
0.0000000000,0.0167134441,0.0459249988,0.0091703553
0.0000000000,0.0167166442,0.0459249988,0.0092142140
0.0000000000,0.0167198442,0.0459249988,0.0092583057
0.0000000000,0.0167230442,0.0459249988,0.0093026292
0.0000000000,0.0167262442,0.0459249988,0.0093471818
0.0000000000,0.0167294443,0.0459249988,0.0093919598
0.0000000000,0.0167326443,0.0459249988,0.0094369603
0.0000000000,0.0167358443,0.0459249988,0.0094821807
0.0000000000,0.0167390443,0.0459249988,0.0095276153
0.0000000000,0.0167422444,0.0459249988,0.0095732631
0.0000000000,0.0167454444,0.0459249988,0.0096191196
