[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0122932410,0.0959250033,0.4848433435
0.0000000000,0.0122964419,0.0959250033,0.4848751724
0.0000000000,0.0122996429,0.0959250033,0.4849069119
0.0000000000,0.0123028439,0.0959250033,0.4849387109
0.0000000000,0.0123060448,0.0959250033,0.4849705398
0.0000000000,0.0123092458,0.0959250033,0.4850023687
0.0000000000,0.0123124467,0.0959250033,0.4850260019
0.0000000000,0.0123156477,0.0959250033,0.4850451052
0.0000000000,0.0123188486,0.0959250033,0.4850609601
0.0000000000,0.0123220496,0.0959250033,0.4850768447
0.0000000000,0.0123252505,0.0959250033,0.4850928187
0.0000000000,0.0123284515,0.0959250033,0.4851086736
0.0000000000,0.0123316525,0.0959250033,0.4851245582
0.0000000000,0.0123348534,0.0959250033,0.4851405025
0.0000000000,0.0123380544,0.0959250033,0.4851563871
0.0000000000,0.0123412553,0.0959250033,0.4851723015
0.0000000000,0.0123444563,0.0959250033,0.4851881564
0.0000000000,0.0123476572,0.0959250033,0.4852040708
0.0000000000,0.0123508582,0.0959250033,0.4852199853
0.0000000000,0.0123540591,0.0959250033,0.4852358699
0.0000000000,0.0123572601,0.0959250033,0.4852517843
0.0000000000,0.0123604611,0.0959250033,0.4852676988
0.0000000000,0.0123636620,0.0959250033,0.4852836132
0.0000000000,0.0123668630,0.0959250033,0.4852995277
0.0000000000,0.0123700639,0.0959250033,0.4853154123
0.0000000000,0.0123732649,0.0959250033,0.4853312969
0.0000000000,0.0123764658,0.0959250033,0.4853472114
0.0000000000,0.0123796668,0.0959250033,0.4853630960
0.0000000000,0.0123828677,0.0959250033,0.4853789806
0.0000000000,0.0123860687,0.0959250033,0.4853949249
0.0000000000,0.0123892697,0.0959250033,0.4854107797
0.0000000000,0.0123924706,0.0959250033,0.4854267240
0.0000000000,0.0123956716,0.0959250033,0.4854426086
0.0000000000,0.0123988725,0.0959250033,0.4854584932
0.0000000000,0.0124020735,0.0959250033,0.4854744375
0.0000000000,0.0124052744,0.0959250033,0.4854903221
0.0000000000,0.0124084754,0.0959250033,0.4855061770
0.0000000000,0.0124116763,0.0959250033,0.4855220914
0.0000000000,0.0124148773,0.0959250033,0.4855380058
0.0000000000,0.0124180783,0.0959250033,0.4855539203
0.0000000000,0.0124212792,0.0959250033,0.4855698049
0.0000000000,0.0124244802,0.0959250033,0.4855857194
0.0000000000,0.0124276811,0.0959250033,0.4856016636
0.0000000000,0.0124308821,0.0959250033,0.4856175184
0.0000000000,0.0124340830,0.0959250033,0.4856334329
0.0000000000,0.0124372840,0.0959250033,0.4856493473
0.0000000000,0.0124404849,0.0959250033,0.4856652618
0.0000000000,0.0124436859,0.0959250033,0.4856811166
0.0000000000,0.0124468869,0.0959250033,0.4856970310
0.0000000000,0.0124500878,0.0959250033,0.4857130051
0.0000000000,0.0124532888,0.0959250033,0.4857288301
0.0000000000,0.0124564897,0.0959250033,0.4857447743
0.0000000000,0.0124596907,0.0959250033,0.4857606888
0.0000000000,0.0124628916,0.0959250033,0.4857766032
0.0000000000,0.0124660926,0.0959250033,0.4857924879
0.0000000000,0.0124692936,0.0959250033,0.4858083427
0.0000000000,0.0124724945,0.0959250033,0.4858242869
0.0000000000,0.0124756955,0.0959250033,0.4858402312
0.0000000000,0.0124788964,0.0959250033,0.4858561158
0.0000000000,0.0124820974,0.0959250033,0.4858720005
0.0000000000,0.0124852983,0.0959250033,0.4858879447
0.0000000000,0.0124884993,0.0959250033,0.4859038293
0.0000000000,0.0124917002,0.0959250033,0.4859197140
0.0000000000,0.0124949012,0.0959250033,0.4859356582
0.0000000000,0.0124981022,0.0959250033,0.4859515429
0.0000000000,0.0125013031,0.0959250033,0.4859674573
0.0000000000,0.0125045041,0.0959250033,0.4859833717
0.0000000000,0.0125077050,0.0959250033,0.4859992564
0.0000000000,0.0125109060,0.0959250033,0.4859924316
0.0000000000,0.0125141069,0.0959250033,0.4859652817
0.0000000000,0.0125173079,0.0959250033,0.4859381020
0.0000000000,0.0125205088,0.0959250033,0.4859109819
0.0000000000,0.0125237098,0.0959250033,0.4858838618
0.0000000000,0.0125269108,0.0959250033,0.4858566821
0.0000000000,0.0125301117,0.0959250033,0.4858295322
0.0000000000,0.0125333127,0.0959250033,0.4858023822
0.0000000000,0.0125365136,0.0959250033,0.4857752919
0.0000000000,0.0125397146,0.0959250033,0.4857481122
0.0000000000,0.0125429155,0.0959250033,0.4857209921
0.0000000000,0.0125461165,0.0959250033,0.4856938720
0.0000000000,0.0125493174,0.0959250033,0.4856667221
0.0000000000,0.0125525184,0.0959250033,0.4856396020
0.0000000000,0.0125557194,0.0959250033,0.4856124520
0.0000000000,0.0125589203,0.0959250033,0.4855852723
0.0000000000,0.0125621213,0.0959250033,0.4855581522
0.0000000000,0.0125653222,0.0959250033,0.4855309725
0.0000000000,0.0125685232,0.0959250033,0.4855038226
0.0000000000,0.0125717241,0.0959250033,0.4854767323
0.0000000000,0.0125749251,0.0959250033,0.4854495823
0.0000000000,0.0125781260,0.0959250033,0.4854224622
0.0000000000,0.0125813270,0.0959250033,0.4853953123
0.0000000000,0.0125845280,0.0959250033,0.4853681922
0.0000000000,0.0125877289,0.0959250033,0.4853410423
0.0000000000,0.0125909299,0.0959250033,0.4853138924
0.0000000000,0.0125941308,0.0959250033,0.4852867425
0.0000000000,0.0125973318,0.0959250033,0.4852595925
0.0000000000,0.0126005327,0.0959250033,0.4852324426
0.0000000000,0.0126037337,0.0959250033,0.4852053225
0.0000000000,0.0126069346,0.0959250033,0.4851782024
0.0000000000,0.0126101356,0.0959250033,0.4851510823
0.0000000000,0.0126133366,0.0959250033,0.4851239622
0.0000000000,0.0126165375,0.0959250033,0.4850967825
0.0000000000,0.0126197385,0.0959250033,0.4850696325
0.0000000000,0.0126229394,0.0959250033,0.4850425124
0.0000000000,0.0126261404,0.0959250033,0.4850153923
0.0000000000,0.0126293413,0.0959250033,0.4849882424
0.0000000000,0.0126325423,0.0959250033,0.4849610925
0.0000000000,0.0126357432,0.0959250033,0.4849339426
0.0000000000,0.0126389442,0.0959250033,0.4849068224
0.0000000000,0.0126421452,0.0959250033,0.4848797023
0.0000000000,0.0126453461,0.0959250033,0.4848525822
0.0000000000,0.0126485471,0.0959250033,0.4848254025
0.0000000000,0.0126517480,0.0959250033,0.4847982824
0.0000000000,0.0126549490,0.0959250033,0.4847711325
0.0000000000,0.0126581499,0.0959250033,0.4847440124
0.0000000000,0.0126613509,0.0959250033,0.4847168922
0.0000000000,0.0126645518,0.0959250033,0.4846897125
0.0000000000,0.0126677528,0.0959250033,0.4846625924
0.0000000000,0.0126709538,0.0959250033,0.4846354723
0.0000000000,0.0126741547,0.0959250033,0.4846083522
0.0000000000,0.0126773557,0.0959250033,0.4845812023
0.0000000000,0.0126805566,0.0959250033,0.4845540524
0.0000000000,0.0126837576,0.0959250033,0.4845269322
0.0000000000,0.0126869585,0.0959250033,0.4844997823
0.0000000000,0.0126901595,0.0959250033,0.4844726622
0.0000000000,0.0126933604,0.0959250033,0.4844455123
0.0000000000,0.0126965614,0.0959250033,0.4844183624
0.0000000000,0.0126997624,0.0959250033,0.4843912423
0.0000000000,0.0127029633,0.0959250033,0.4843641222
0.0000000000,0.0127061643,0.0959250033,0.4843370020
0.0000000000,0.0127093652,0.0959250033,0.4843098521
0.0000000000,0.0127125662,0.0959250033,0.4842827022
0.0000000000,0.0127157671,0.0959250033,0.4842510819
0.0000000000,0.0127189681,0.0959250033,0.4842121303
0.0000000000,0.0127221690,0.0959250033,0.4841732085
0.0000000000,0.0127253700,0.0959250033,0.4841343164
0.0000000000,0.0127285710,0.0959250033,0.4840953648
0.0000000000,0.0127317719,0.0959250033,0.4840564728
0.0000000000,0.0127349729,0.0959250033,0.4840175211
0.0000000000,0.0127381738,0.0959250033,0.4839785993
0.0000000000,0.0127413748,0.0959250033,0.4839397073
0.0000000000,0.0127445757,0.0959250033,0.4839007556
0.0000000000,0.0127477767,0.0959250033,0.4838618636
0.0000000000,0.0127509777,0.0959250033,0.4838228822
0.0000000000,0.0127541786,0.0959250033,0.4837839603
0.0000000000,0.0127573796,0.0959250033,0.4837450683
0.0000000000,0.0127605805,0.0959250033,0.4836813808
0.0000000000,0.0127637815,0.0959250033,0.4836021066
0.0000000000,0.0127669824,0.0959250033,0.4835227430
0.0000000000,0.0127701834,0.0959250033,0.4834434390
0.0000000000,0.0127733843,0.0959250033,0.4833641052
0.0000000000,0.0127765853,0.0959250033,0.4832847714
0.0000000000,0.0127797863,0.0959250033,0.4832054973
0.0000000000,0.0127829872,0.0959250033,0.4831261337
0.0000000000,0.0127861882,0.0959250033,0.4830468297
0.0000000000,0.0127893891,0.0959250033,0.4829674959
0.0000000000,0.0127925901,0.0959250033,0.4828881621
0.0000000000,0.0127957910,0.0959250033,0.4828089178
0.0000000000,0.0127989920,0.0959250033,0.4827202559
0.0000000000,0.0128021929,0.0959250033,0.4826215506
0.0000000000,0.0128053939,0.0959250033,0.4825227857
0.0000000000,0.0128085949,0.0959250033,0.4824240208
0.0000000000,0.0128117958,0.0959250033,0.4823252857
0.0000000000,0.0128149968,0.0959250033,0.4822265506
0.0000000000,0.0128181977,0.0959250033,0.4821278155
0.0000000000,0.0128213987,0.0959250033,0.4820291102
0.0000000000,0.0128245996,0.0959250033,0.4819303453
0.0000000000,0.0128278006,0.0959250033,0.4818315804
0.0000000000,0.0128310015,0.0959250033,0.4817328453
0.0000000000,0.0128342025,0.0959250033,0.4816340804
0.0000000000,0.0128374035,0.0959250033,0.4815353453
0.0000000000,0.0128406044,0.0959250033,0.4814366102
0.0000000000,0.0128438054,0.0959250033,0.4813378453
0.0000000000,0.0128470063,0.0959250033,0.4812391102
0.0000000000,0.0128502073,0.0959250033,0.4811404049
0.0000000000,0.0128534082,0.0959250033,0.4810416400
0.0000000000,0.0128566092,0.0959250033,0.4809429348
0.0000000000,0.0128598101,0.0959250033,0.4808441997
0.0000000000,0.0128630111,0.0959250033,0.4807454348
0.0000000000,0.0128662121,0.0959250033,0.4806467295
0.0000000000,0.0128694130,0.0959250033,0.4805479646
0.0000000000,0.0128726140,0.0959250033,0.4804491997
0.0000000000,0.0128758149,0.0959250033,0.4803504944
0.0000000000,0.0128790159,0.0959250033,0.4802517295
0.0000000000,0.0128822168,0.0959250033,0.4801529944
0.0000000000,0.0128854178,0.0959250033,0.4800542593
0.0000000000,0.0128886187,0.0959250033,0.4799555242
0.0000000000,0.0128918197,0.0959250033,0.4798567891
0.0000000000,0.0128950207,0.0959250033,0.4797580540
0.0000000000,0.0128982216,0.0959250033,0.4796593189
0.0000000000,0.0129014226,0.0959250033,0.4795605838
0.0000000000,0.0129046235,0.0959250033,0.4794618785
0.0000000000,0.0129078245,0.0959250033,0.4793631136
0.0000000000,0.0129110254,0.0959250033,0.4792643488
0.0000000000,0.0129142264,0.0959250033,0.4791656137
0.0000000000,0.0129174273,0.0959250033,0.4790669084
0.0000000000,0.0129206283,0.0959250033,0.4789681733
0.0000000000,0.0129238293,0.0959250033,0.4788693786
0.0000000000,0.0129270302,0.0959250033,0.4787706733
0.0000000000,0.0129302312,0.0959250033,0.4786719680
0.0000000000,0.0129334321,0.0959250033,0.4785731733
0.0000000000,0.0129366331,0.0959250033,0.4784744978
0.0000000000,0.0129398340,0.0959250033,0.4783757627
0.0000000000,0.0129430350,0.0959250033,0.4782770276
0.0000000000,0.0129462359,0.0959250033,0.4781782925
0.0000000000,0.0129494369,0.0959250033,0.4780795574
0.0000000000,0.0129526379,0.0959250033,0.4779807925
0.0000000000,0.0129558388,0.0959250033,0.4778820574
0.0000000000,0.0129590398,0.0959250033,0.4777833223
0.0000000000,0.0129622407,0.0959250033,0.4776845872
0.0000000000,0.0129654417,0.0959250033,0.4775858223
0.0000000000,0.0129686426,0.0959250033,0.4774871171
0.0000000000,0.0129718436,0.0959250033,0.4773883820
0.0000000000,0.0129750445,0.0959250033,0.4772897065
0.0000000000,0.0129782455,0.0959250033,0.4771909416
0.0000000000,0.0129814465,0.0959250033,0.4770921767
0.0000000000,0.0129846474,0.0959250033,0.4769934714
0.0000000000,0.0129878484,0.0959250033,0.4768947065
0.0000000000,0.0129910493,0.0959250033,0.4767960310
0.0000000000,0.0129942503,0.0959250033,0.4766972363
0.0000000000,0.0129974512,0.0959250033,0.4765985012
0.0000000000,0.0130006522,0.0959250033,0.4764997959
0.0000000000,0.0130038532,0.0959250033,0.4763949513
0.0000000000,0.0130070541,0.0959250033,0.4762599468
0.0000000000,0.0130102551,0.0959250033,0.4761248529
0.0000000000,0.0130134560,0.0959250033,0.4759897590
0.0000000000,0.0130166570,0.0959250033,0.4758546054
0.0000000000,0.0130198579,0.0959250033,0.4757195413
0.0000000000,0.0130230589,0.0959250033,0.4755844176
0.0000000000,0.0130262598,0.0959250033,0.4754493237
0.0000000000,0.0130294608,0.0959250033,0.4753141999
0.0000000000,0.0130326618,0.0959250033,0.4751790762
0.0000000000,0.0130358627,0.0959250033,0.4750439823
0.0000000000,0.0130390637,0.0959250033,0.4749088883
0.0000000000,0.0130422646,0.0959250033,0.4747737944
0.0000000000,0.0130454656,0.0959250033,0.4746386111
0.0000000000,0.0130486665,0.0959250033,0.4745035172
0.0000000000,0.0130518675,0.0959250033,0.4743684530
0.0000000000,0.0130550684,0.0959250033,0.4742333591
0.0000000000,0.0130582694,0.0959250033,0.4740982056
0.0000000000,0.0130614704,0.0959250033,0.4739631414
0.0000000000,0.0130646713,0.0959250033,0.4738280177
0.0000000000,0.0130678723,0.0959250033,0.4736929238
0.0000000000,0.0130710732,0.0959250033,0.4735578001
0.0000000000,0.0130742742,0.0959250033,0.4734227061
0.0000000000,0.0130774751,0.0959250033,0.4732875824
0.0000000000,0.0130806761,0.0959250033,0.4731524587
0.0000000000,0.0130838770,0.0959250033,0.4730173647
0.0000000000,0.0130870780,0.0959250033,0.4728822708
0.0000000000,0.0130902790,0.0959250033,0.4727471471
0.0000000000,0.0130934799,0.0959250033,0.4726120532
0.0000000000,0.0130966809,0.0959250033,0.4724769592
0.0000000000,0.0130998818,0.0959250033,0.4723418355
0.0000000000,0.0131030828,0.0959250033,0.4722067118
0.0000000000,0.0131062837,0.0959250033,0.4720716476
0.0000000000,0.0131094847,0.0959250033,0.4719364941
0.0000000000,0.0131126856,0.0959250033,0.4718014002
0.0000000000,0.0131158866,0.0959250033,0.4716663063
0.0000000000,0.0131190876,0.0959250033,0.4715312421
0.0000000000,0.0131222885,0.0959250033,0.4713960886
0.0000000000,0.0131254895,0.0959250033,0.4712609947
0.0000000000,0.0131286904,0.0959250033,0.4711259008
0.0000000000,0.0131318914,0.0959250033,0.4709907770
0.0000000000,0.0131350923,0.0959250033,0.4708556831
0.0000000000,0.0131382933,0.0959250033,0.4707205594
0.0000000000,0.0131414942,0.0959250033,0.4705854952
0.0000000000,0.0131446952,0.0959250033,0.4704503119
0.0000000000,0.0131478962,0.0959250033,0.4703152776
0.0000000000,0.0131510971,0.0959250033,0.4701801539
0.0000000000,0.0131542981,0.0959250033,0.4700450897
0.0000000000,0.0131574990,0.0959250033,0.4699099362
0.0000000000,0.0131607000,0.0959250033,0.4697748423
0.0000000000,0.0131639009,0.0959250033,0.4696397185
0.0000000000,0.0131671019,0.0959250033,0.4695046544
0.0000000000,0.0131703028,0.0959250033,0.4693695307
0.0000000000,0.0131735038,0.0959250033,0.4692344368
0.0000000000,0.0131767048,0.0959250033,0.4690993130
0.0000000000,0.0131799057,0.0959250033,0.4689641893
0.0000000000,0.0131831067,0.0959250033,0.4688290954
0.0000000000,0.0131863076,0.0959250033,0.4686940312
0.0000000000,0.0131895086,0.0959250033,0.4685589373
0.0000000000,0.0131927095,0.0959250033,0.4684238136
0.0000000000,0.0131959105,0.0959250033,0.4682887495
0.0000000000,0.0131991114,0.0959250033,0.4681535959
0.0000000000,0.0132023124,0.0959250033,0.4680185318
0.0000000000,0.0132055134,0.0959250033,0.4678834081
0.0000000000,0.0132087143,0.0959250033,0.4677482843
0.0000000000,0.0132119153,0.0959250033,0.4676132202
0.0000000000,0.0132151162,0.0959250033,0.4674780965
0.0000000000,0.0132183172,0.0959250033,0.4673430026
0.0000000000,0.0132215181,0.0959250033,0.4672079384
0.0000000000,0.0132247191,0.0959250033,0.4670727849
0.0000000000,0.0132279200,0.0959250033,0.4669376910
0.0000000000,0.0132311210,0.0959250033,0.4668025971
0.0000000000,0.0132343220,0.0959250033,0.4666675031
0.0000000000,0.0132375229,0.0959250033,0.4665327072
0.0000000000,0.0132407239,0.0959250033,0.4663759768
0.0000000000,0.0132439248,0.0959250033,0.4662225843
0.0000000000,0.0132471258,0.0959250033,0.4660691917
0.0000000000,0.0132503267,0.0959250033,0.4659158289
0.0000000000,0.0132535277,0.0959250033,0.4657624960
0.0000000000,0.0132567286,0.0959250033,0.4655798674
0.0000000000,0.0132599296,0.0959250033,0.4653871357
0.0000000000,0.0132631306,0.0959250033,0.4651944041
0.0000000000,0.0132663315,0.0959250033,0.4650017023
0.0000000000,0.0132695325,0.0959250033,0.4648090005
0.0000000000,0.0132727334,0.0959250033,0.4646162987
0.0000000000,0.0132759344,0.0959250033,0.4644235373
0.0000000000,0.0132791353,0.0959250033,0.4642307758
0.0000000000,0.0132823363,0.0959250033,0.4640381038
0.0000000000,0.0132855373,0.0959250033,0.4638454020
0.0000000000,0.0132887382,0.0959250033,0.4636552334
0.0000000000,0.0132919392,0.0959250033,0.4634522498
0.0000000000,0.0132951401,0.0959250033,0.4632498026
0.0000000000,0.0132983411,0.0959250033,0.4630473852
0.0000000000,0.0133015420,0.0959250033,0.4628449380
0.0000000000,0.0133047430,0.0959250033,0.4626425505
0.0000000000,0.0133079439,0.0959250033,0.4624400735
0.0000000000,0.0133111449,0.0959250033,0.4622376561
0.0000000000,0.0133143459,0.0959250033,0.4620352089
0.0000000000,0.0133175468,0.0959250033,0.4618328214
0.0000000000,0.0133207478,0.0959250033,0.4616303742
0.0000000000,0.0133239487,0.0959250033,0.4614279270
0.0000000000,0.0133271497,0.0959250033,0.4612254500
0.0000000000,0.0133303506,0.0959250033,0.4610230923
0.0000000000,0.0133335516,0.0959250033,0.4608206153
0.0000000000,0.0133367525,0.0959250033,0.4606181383
0.0000000000,0.0133399535,0.0959250033,0.4604157507
0.0000000000,0.0133431545,0.0959250033,0.4602133334
0.0000000000,0.0133463554,0.0959250033,0.4600109160
0.0000000000,0.0133495564,0.0959250033,0.4598084688
0.0000000000,0.0133527573,0.0959250033,0.4596060813
0.0000000000,0.0133559583,0.0959250033,0.4594036043
0.0000000000,0.0133591592,0.0959250033,0.4592012167
0.0000000000,0.0133623602,0.0959250033,0.4589987099
0.0000000000,0.0133655611,0.0959250033,0.4587963224
0.0000000000,0.0133687621,0.0959250033,0.4585939050
0.0000000000,0.0133719631,0.0959250033,0.4583914578
0.0000000000,0.0133751640,0.0959250033,0.4581890106
0.0000000000,0.0133783650,0.0959250033,0.4579865933
0.0000000000,0.0133815659,0.0959250033,0.4577841461
0.0000000000,0.0133847669,0.0959250033,0.4575816989
0.0000000000,0.0133879678,0.0959250033,0.4573793113
0.0000000000,0.0133911688,0.0959250033,0.4571768642
0.0000000000,0.0133943697,0.0959250033,0.4569743872
0.0000000000,0.0133975707,0.0959250033,0.4567719996
0.0000000000,0.0134007717,0.0959250033,0.4565695524
0.0000000000,0.0134039726,0.0959250033,0.4563671351
0.0000000000,0.0134071736,0.0959250033,0.4561647177
0.0000000000,0.0134103745,0.0959250033,0.4559623003
0.0000000000,0.0134135755,0.0959250033,0.4557598531
0.0000000000,0.0134167764,0.0959250033,0.4555574656
0.0000000000,0.0134199774,0.0959250033,0.4553549886
0.0000000000,0.0134231783,0.0959250033,0.4551525712
0.0000000000,0.0134263793,0.0959250033,0.4549501538
0.0000000000,0.0134295803,0.0959250033,0.4547477067
0.0000000000,0.0134327812,0.0959250033,0.4545452893
0.0000000000,0.0134359822,0.0959250033,0.4543428123
0.0000000000,0.0134391831,0.0959250033,0.4541404247
0.0000000000,0.0134423841,0.0959250033,0.4539380074
0.0000000000,0.0134455850,0.0959250033,0.4537355304
0.0000000000,0.0134487860,0.0959250033,0.4535331428
0.0000000000,0.0134519869,0.0959250033,0.4533306956
0.0000000000,0.0134551879,0.0959250033,0.4531282485
0.0000000000,0.0134583889,0.0959250033,0.4529258311
0.0000000000,0.0134615898,0.0959250033,0.4527234435
0.0000000000,0.0134647908,0.0959250033,0.4525209963
0.0000000000,0.0134679917,0.0959250033,0.4523186088
0.0000000000,0.0134711927,0.0959250033,0.4521161616
0.0000000000,0.0134743936,0.0959250033,0.4519137442
0.0000000000,0.0134775946,0.0959250033,0.4517112970
0.0000000000,0.0134807955,0.0959250033,0.4515088499
0.0000000000,0.0134839965,0.0959250033,0.4513064325
0.0000000000,0.0134871975,0.0959250033,0.4511040449
0.0000000000,0.0134903984,0.0959250033,0.4509015679
0.0000000000,0.0134935994,0.0959250033,0.4506991804
0.0000000000,0.0134968003,0.0959250033,0.4504967332
0.0000000000,0.0135000013,0.0959250033,0.4502943456
0.0000000000,0.0135032022,0.0959250033,0.4500918984
0.0000000000,0.0135064032,0.0959250033,0.4498894513
0.0000000000,0.0135096041,0.0959250033,0.4496870637
0.0000000000,0.0135128051,0.0959250033,0.4494845867
0.0000000000,0.0135160061,0.0959250033,0.4492821395
0.0000000000,0.0135192070,0.0959250033,0.4490745962
0.0000000000,0.0135224080,0.0959250033,0.4488479495
0.0000000000,0.0135256089,0.0959250033,0.4486212730
0.0000000000,0.0135288099,0.0959250033,0.4483945966
0.0000000000,0.0135320108,0.0959250033,0.4481679201
0.0000000000,0.0135352118,0.0959250033,0.4479412735
0.0000000000,0.0135384128,0.0959250033,0.4477145672
0.0000000000,0.0135416137,0.0959250033,0.4474878609
0.0000000000,0.0135448147,0.0959250033,0.4472612143
0.0000000000,0.0135480156,0.0959250033,0.4470345378
0.0000000000,0.0135512166,0.0959250033,0.4468078911
0.0000000000,0.0135544175,0.0959250033,0.4465811849
0.0000000000,0.0135576185,0.0959250033,0.4463545382
0.0000000000,0.0135608194,0.0959250033,0.4461278617
0.0000000000,0.0135640204,0.0959250033,0.4459011853
0.0000000000,0.0135672214,0.0959250033,0.4456745088
0.0000000000,0.0135704223,0.0959250033,0.4454478324
0.0000000000,0.0135736233,0.0959250033,0.4452211857
0.0000000000,0.0135768242,0.0959250033,0.4449945092
0.0000000000,0.0135800252,0.0959250033,0.4447678626
0.0000000000,0.0135832261,0.0959250033,0.4445411563
0.0000000000,0.0135864271,0.0959250033,0.4443144798
0.0000000000,0.0135896280,0.0959250033,0.4440878034
0.0000000000,0.0135928290,0.0959250033,0.4438611567
0.0000000000,0.0135960300,0.0959250033,0.4436345100
0.0000000000,0.0135992309,0.0959250033,0.4434078038
0.0000000000,0.0136024319,0.0959250033,0.4431811571
0.0000000000,0.0136056328,0.0959250033,0.4429512024
0.0000000000,0.0136088338,0.0959250033,0.4426995516
0.0000000000,0.0136120347,0.0959250033,0.4424479008
0.0000000000,0.0136152357,0.0959250033,0.4421962798
0.0000000000,0.0136184366,0.0959250033,0.4419446588
0.0000000000,0.0136216376,0.0959250033,0.4416930080
0.0000000000,0.0136248386,0.0959250033,0.4414413869
0.0000000000,0.0136280395,0.0959250033,0.4411897361
0.0000000000,0.0136312405,0.0959250033,0.4409380853
0.0000000000,0.0136344414,0.0959250033,0.4406864643
0.0000000000,0.0136376424,0.0959250033,0.4404348135
0.0000000000,0.0136408433,0.0959250033,0.4401831925
0.0000000000,0.0136440443,0.0959250033,0.4399315417
0.0000000000,0.0136472452,0.0959250033,0.4396799207
0.0000000000,0.0136504462,0.0959250033,0.4394282997
0.0000000000,0.0136536472,0.0959250033,0.4391766787
0.0000000000,0.0136568481,0.0959250033,0.4389250279
0.0000000000,0.0136600491,0.0959250033,0.4386734068
0.0000000000,0.0136632500,0.0959250033,0.4384217858
0.0000000000,0.0136664510,0.0959250033,0.4381701350
0.0000000000,0.0136696519,0.0959250033,0.4379184842
0.0000000000,0.0136728529,0.0959250033,0.4376668632
0.0000000000,0.0136760538,0.0959250033,0.4374152124
0.0000000000,0.0136792548,0.0959250033,0.4371635914
0.0000000000,0.0136824558,0.0959250033,0.4369119704
0.0000000000,0.0136856567,0.0959250033,0.4366603494
0.0000000000,0.0136888577,0.0959250033,0.4364086986
0.0000000000,0.0136920586,0.0959250033,0.4361570478
0.0000000000,0.0136952596,0.0959250033,0.4359053969
0.0000000000,0.0136984605,0.0959250033,0.4356537461
0.0000000000,0.0137016615,0.0959250033,0.4354022145
0.0000000000,0.0137048624,0.0959250033,0.4351505637
0.0000000000,0.0137080634,0.0959250033,0.4348988831
0.0000000000,0.0137112644,0.0959250033,0.4346472621
0.0000000000,0.0137144653,0.0959250033,0.4343956113
0.0000000000,0.0137176663,0.0959250033,0.4341439605
0.0000000000,0.0137208672,0.0959250033,0.4338923693
0.0000000000,0.0137240682,0.0959250033,0.4336407483
0.0000000000,0.0137272691,0.0959250033,0.4333890975
0.0000000000,0.0137304701,0.0959250033,0.4331374764
0.0000000000,0.0137336710,0.0959250033,0.4328857958
0.0000000000,0.0137368720,0.0959250033,0.4326342344
0.0000000000,0.0137400730,0.0959250033,0.4323825538
0.0000000000,0.0137432739,0.0959250033,0.4321309328
0.0000000000,0.0137464749,0.0959250033,0.4318793118
0.0000000000,0.0137496758,0.0959250033,0.4316276908
0.0000000000,0.0137528768,0.0959250033,0.4313760400
0.0000000000,0.0137560777,0.0959250033,0.4311244190
0.0000000000,0.0137592787,0.0959250033,0.4308727980
0.0000000000,0.0137624796,0.0959250033,0.4306211472
0.0000000000,0.0137656806,0.0959250033,0.4303695262
0.0000000000,0.0137688816,0.0959250033,0.4301179051
0.0000000000,0.0137720825,0.0959250033,0.4298662245
0.0000000000,0.0137752835,0.0959250033,0.4296146035
0.0000000000,0.0137784844,0.0959250033,0.4293629825
0.0000000000,0.0137816854,0.0959250033,0.4291113615
0.0000000000,0.0137848863,0.0959250033,0.4288597405
0.0000000000,0.0137880873,0.0959250033,0.4286080897
0.0000000000,0.0137912882,0.0959250033,0.4283564985
0.0000000000,0.0137944892,0.0959250033,0.4281048179
0.0000000000,0.0137976902,0.0959250033,0.4278531969
0.0000000000,0.0138008911,0.0959250033,0.4276015461
0.0000000000,0.0138040921,0.0959250033,0.4273499548
0.0000000000,0.0138072930,0.0959250033,0.4270983338
0.0000000000,0.0138104940,0.0959250033,0.4268467128
0.0000000000,0.0138136949,0.0959250033,0.4265950322
0.0000000000,0.0138168959,0.0959250033,0.4263434112
0.0000000000,0.0138200969,0.0959250033,0.4260917902
0.0000000000,0.0138232978,0.0959250033,0.4258401692
0.0000000000,0.0138264988,0.0959250033,0.4255885780
0.0000000000,0.0138296997,0.0959250033,0.4253358245
0.0000000000,0.0138329007,0.0959250033,0.4250713885
0.0000000000,0.0138361016,0.0959250033,0.4248069227
0.0000000000,0.0138393026,0.0959250033,0.4245424569
0.0000000000,0.0138425035,0.0959250033,0.4242779911
0.0000000000,0.0138457045,0.0959250033,0.4240135253
0.0000000000,0.0138489055,0.0959250033,0.4237491190
0.0000000000,0.0138521064,0.0959250033,0.4234846532
0.0000000000,0.0138553074,0.0959250033,0.4232201576
0.0000000000,0.0138585083,0.0959250033,0.4229557514
0.0000000000,0.0138617093,0.0959250033,0.4226912856
0.0000000000,0.0138649102,0.0959250033,0.4224268198
0.0000000000,0.0138681112,0.0959250033,0.4221623540
0.0000000000,0.0138713121,0.0959250033,0.4218979478
0.0000000000,0.0138745131,0.0959250033,0.4216334522
0.0000000000,0.0138777141,0.0959250033,0.4213690162
0.0000000000,0.0138809150,0.0959250033,0.4211045802
