X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0,0.016486242,0.046925001,0.023625948
0,0.016489442,0.046925001,0.023632105
0,0.016492643,0.046925001,0.023638282
0,0.016495843,0.046925001,0.023644472
0,0.016499043,0.046925001,0.023650669
0,0.016502243,0.046925001,0.023656884
0,0.016505443,0.046925001,0.023663113
0,0.016508643,0.046925001,0.023669355
0,0.016511843,0.046925001,0.023675608
0,0.016515043,0.046925001,0.023681877
0,0.016518243,0.046925001,0.023688164
0,0.016521443,0.046925001,0.023694456
0,0.016524643,0.046925001,0.023700766
0,0.016527843,0.046925001,0.023707088
0,0.016531043,0.046925001,0.023713427
0,0.016534243,0.046925001,0.023719776
0,0.016537443,0.046925001,0.023726143
0,0.016540643,0.046925001,0.023732519
0,0.016543843,0.046925001,0.02373891
0,0.016547043,0.046925001,0.023745928
0,0.016550243,0.046925001,0.023752723
0,0.016553443,0.046925001,0.023759529
0,0.016556643,0.046925001,0.023766348
0,0.016559843,0.046925001,0.023773184
0,0.016563043,0.046925001,0.023780033
0,0.016566243,0.046925001,0.023786897
0,0.016569443,0.046925001,0.023793772
0,0.016572643,0.046925001,0.023800669
0,0.016575843,0.046925001,0.023807576
0,0.016579043,0.046925001,0.023814496
0,0.016582243,0.046925001,0.023821428
0,0.016585443,0.046925001,0.023828378
0,0.016588643,0.046925001,0.023835341
0,0.016591843,0.046925001,0.02384232
0,0.016595043,0.046925001,0.023849312
0,0.016598243,0.046925001,0.02385632
0,0.016601443,0.046925001,0.023863338
0,0.016604643,0.046925001,0.023870369
0,0.016607843,0.046925001,0.023877418
0,0.016611043,0.046925001,0.023884483
0,0.016614243,0.046925001,0.023891559
0,0.016617443,0.046925001,0.023898648
0,0.016620643,0.046925001,0.023905752
0,0.016623844,0.046925001,0.023912869
0,0.016627044,0.046925001,0.023920003
0,0.016630244,0.046925001,0.023927148
0,0.016633444,0.046925001,0.02393431
0,0.016636644,0.046925001,0.023941487
0,0.016639844,0.046925001,0.023948675
0,0.016643044,0.046925001,0.023955878
0,0.016646244,0.046925001,0.023963096
0,0.016649444,0.046925001,0.023970326
0,0.016652644,0.046925001,0.023977568
0,0.016655844,0.046925001,0.023984827
0,0.016659044,0.046925001,0.023992099
0,0.016662244,0.046925001,0.023999386
0,0.016665444,0.046925001,0.024006687
0,0.016668644,0.046925001,0.024014002
0,0.016671844,0.046925001,0.024021329
0,0.016675044,0.046925001,0.024028672
0,0.016678244,0.046925001,0.024036028
0,0.016681444,0.046925001,0.024043394
0,0.016684644,0.046925001,0.024050009
0,0.016687844,0.046925001,0.024044002
0,0.016691044,0.046925001,0.024039188
0,0.016694244,0.046925001,0.024034437
0,0.016697444,0.046925001,0.024029745
0,0.016700644,0.046925001,0.024025112
0,0.016703844,0.046925001,0.024020536
0,0.016707044,0.046925001,0.024016025
0,0.016710244,0.046925001,0.024011571
0,0.016713444,0.046925001,0.024007179
0,0.016716644,0.046925001,0.024002593
0,0.016719844,0.046925001,0.0239961
0,0.016723044,0.046925001,0.023989262
0,0.016726244,0.046925001,0.023982452
0,0.016729444,0.046925001,0.023975669
0,0.016732644,0.046925001,0.023968922
0,0.016735844,0.046925001,0.023962198
0,0.016739044,0.046925001,0.023955502
0,0.016742244,0.046925001,0.023948839
0,0.016745444,0.046925001,0.023942206
0,0.016748644,0.046925001,0.023933958
0,0.016751844,0.046925001,0.02392387
0,0.016755045,0.046925001,0.023913821
0,0.016758245,0.046925001,0.023903813
0,0.016761445,0.046925001,0.023893843
0,0.016764645,0.046925001,0.023883911
0,0.016767845,0.046925001,0.023874018
0,0.016771045,0.046925001,0.023864161
0,0.016774245,0.046925001,0.023854345
0,0.016777445,0.046925001,0.023844563
0,0.016780645,0.046925001,0.023834826
0,0.016783845,0.046925001,0.023825124
0,0.016787045,0.046925001,0.023815459
0,0.016790245,0.046925001,0.02380584
0,0.016793445,0.046925001,0.023796253
0,0.016796645,0.046925001,0.023786709
0,0.016799845,0.046925001,0.0237772
0,0.016803045,0.046925001,0.023767736
0,0.016806245,0.046925001,0.023758305
0,0.016809445,0.046925001,0.023748914
0,0.016812645,0.046925001,0.023739565
0,0.016815845,0.046925001,0.02373025
0,0.016819045,0.046925001,0.02372098
0,0.016822245,0.046925001,0.023711747
0,0.016825445,0.046925001,0.023702553
0,0.016828645,0.046925001,0.023693398
0,0.016831845,0.046925001,0.023684284
0,0.016835045,0.046925001,0.023675207
0,0.016838245,0.046925001,0.02366617
0,0.016841445,0.046925001,0.023657177
0,0.016844645,0.046925001,0.023648219
0,0.016847845,0.046925001,0.023639301
0,0.016851045,0.046925001,0.023630422
0,0.016854245,0.046925001,0.023621587
0,0.016857445,0.046925001,0.023612784
0,0.016860645,0.046925001,0.023604028
0,0.016863845,0.046925001,0.023595309
0,0.016867045,0.046925001,0.023586633
0,0.016870245,0.046925001,0.023577992
0,0.016873445,0.046925001,0.023569392
0,0.016876645,0.046925001,0.023559587
0,0.016879845,0.046925001,0.023552967
0,0.016883045,0.046925001,0.023545545
0,0.016886246,0.046925001,0.023538156
0,0.016889446,0.046925001,0.023530811
0,0.016892646,0.046925001,0.023523508
0,0.016895846,0.046925001,0.023516242
0,0.016899046,0.046925001,0.023509013
0,0.016902246,0.046925001,0.023501827
0,0.016905446,0.046925001,0.023494674
0,0.016908646,0.046925001,0.023485743
0,0.016911846,0.046925001,0.023473626
0,0.016915046,0.046925001,0.023461543
0,0.016918246,0.046925001,0.023448641
0,0.016921446,0.046925001,0.023433996
0,0.016924646,0.046925001,0.023419391
0,0.016927846,0.046925001,0.023404824
0,0.016931046,0.046925001,0.023390291
0,0.016934246,0.046925001,0.023375798
0,0.016937446,0.046925001,0.02336134
0,0.016940646,0.046925001,0.023346921
0,0.016943846,0.046925001,0.023332542
0,0.016947046,0.046925001,0.023318199
0,0.016950246,0.046925001,0.023303891
0,0.016953446,0.046925001,0.023289625
0,0.016956646,0.046925001,0.023275394
0,0.016959846,0.046925001,0.023261203
0,0.016963046,0.046925001,0.02324705
0,0.016966246,0.046925001,0.023232931
0,0.016969446,0.046925001,0.023218855
0,0.016972646,0.046925001,0.023204817
0,0.016975846,0.046925001,0.023190815
0,0.016979046,0.046925001,0.023176853
0,0.016982246,0.046925001,0.023161348
0,0.016985446,0.046925001,0.023145843
0,0.016988646,0.046925001,0.023130383
0,0.016991846,0.046925001,0.023114968
0,0.016995046,0.046925001,0.023099601
0,0.016998246,0.046925001,0.023084281
0,0.017001446,0.046925001,0.023069007
0,0.017004646,0.046925001,0.02305378
0,0.017007846,0.046925001,0.023038596
0,0.017011046,0.046925001,0.02302346
0,0.017014246,0.046925001,0.023008371
0,0.017017447,0.046925001,0.02299333
0,0.017020647,0.046925001,0.022978336
0,0.017023847,0.046925001,0.022963388
0,0.017027047,0.046925001,0.022948485
0,0.017030247,0.046925001,0.022933632
0,0.017033447,0.046925001,0.022918822
0,0.017036647,0.046925001,0.022904065
0,0.017039847,0.046925001,0.022889352
0,0.017043047,0.046925001,0.022874685
0,0.017046247,0.046925001,0.022860069
0,0.017049447,0.046925001,0.022845497
0,0.017052647,0.046925001,0.02283098
0,0.017055847,0.046925001,0.022817373
0,0.017059047,0.046925001,0.022800135
0,0.017062247,0.046925001,0.022783911
0,0.017065447,0.046925001,0.022767711
0,0.017068647,0.046925001,0.022751538
0,0.017071847,0.046925001,0.022735398
0,0.017075047,0.046925001,0.022719285
0,0.017078247,0.046925001,0.022703201
0,0.017081447,0.046925001,0.02268715
0,0.017084647,0.046925001,0.022671122
0,0.017087847,0.046925001,0.022655128
0,0.017091047,0.046925001,0.022639159
0,0.017094247,0.046925001,0.022623221
0,0.017097447,0.046925001,0.022607315
0,0.017100647,0.046925001,0.022591436
0,0.017103847,0.046925001,0.022575585
0,0.017107047,0.046925001,0.022559766
0,0.017110247,0.046925001,0.022543976
0,0.017113447,0.046925001,0.022528213
0,0.017116647,0.046925001,0.022512483
0,0.017119847,0.046925001,0.022497019
0,0.017123047,0.046925001,0.022477429
0,0.017126247,0.046925001,0.022458075
0,0.017129447,0.046925001,0.022438759
0,0.017132647,0.046925001,0.022419473
0,0.017135847,0.046925001,0.022400228
0,0.017139047,0.046925001,0.022381019
0,0.017142247,0.046925001,0.022361845
0,0.017145447,0.046925001,0.022342704
0,0.017148648,0.046925001,0.022323603
0,0.017151848,0.046925001,0.022304533
0,0.017155048,0.046925001,0.022285502
0,0.017158248,0.046925001,0.022266507
0,0.017161448,0.046925001,0.022247547
0,0.017164648,0.046925001,0.022228623
0,0.017167848,0.046925001,0.022209736
0,0.017171048,0.046925001,0.022190886
0,0.017174248,0.046925001,0.022172071
0,0.017177448,0.046925001,0.022153294
0,0.017180648,0.046925001,0.022134554
0,0.017183848,0.046925001,0.022115851
0,0.017187048,0.046925001,0.022097183
0,0.017190248,0.046925001,0.022078555
0,0.017193448,0.046925001,0.022059962
0,0.017196648,0.046925001,0.022041408
0,0.017199848,0.046925001,0.022022888
0,0.017203048,0.046925001,0.022004411
0,0.017206248,0.046925001,0.021985965
0,0.017209448,0.046925001,0.02196756
0,0.017212648,0.046925001,0.021949193
0,0.017215848,0.046925001,0.021930978
0,0.017219048,0.046925001,0.021912884
0,0.017222248,0.046925001,0.021894826
0,0.017225448,0.046925001,0.021876803
0,0.017228648,0.046925001,0.021858763
0,0.017231848,0.046925001,0.021840651
0,0.017235048,0.046925001,0.021822559
0,0.017238248,0.046925001,0.021804491
0,0.017241448,0.046925001,0.021786438
0,0.017244648,0.046925001,0.021768412
0,0.017247848,0.046925001,0.021750402
0,0.017251048,0.046925001,0.021732412
0,0.017254248,0.046925001,0.021714445
0,0.017257448,0.046925001,0.021696495
0,0.017260648,0.046925001,0.021678573
0,0.017263848,0.046925001,0.021660663
0,0.017267048,0.046925001,0.02164278
0,0.017270248,0.046925001,0.021624912
0,0.017273448,0.046925001,0.021607071
0,0.017276648,0.046925001,0.021589246
0,0.017279849,0.046925001,0.021571444
0,0.017283049,0.046925001,0.021553662
0,0.017286249,0.046925001,0.021535903
0,0.017289449,0.046925001,0.021518163
0,0.017292649,0.046925001,0.021500448
0,0.017295849,0.046925001,0.021482747
0,0.017299049,0.046925001,0.021465076
0,0.017302249,0.046925001,0.021447422
0,0.017305449,0.046925001,0.021429788
0,0.017308649,0.046925001,0.021412177
0,0.017311849,0.046925001,0.021394588
0,0.017315049,0.046925001,0.02137702
0,0.017318249,0.046925001,0.021359474
0,0.017321449,0.046925001,0.021341948
0,0.017324649,0.046925001,0.021324446
0,0.017327849,0.046925001,0.021306964
0,0.017331049,0.046925001,0.021289503
0,0.017334249,0.046925001,0.021272067
0,0.017337449,0.046925001,0.021255788
0,0.017340649,0.046925001,0.02123514
0,0.017343849,0.046925001,0.021215212
0,0.017347049,0.046925001,0.021195307
0,0.017350249,0.046925001,0.021175426
0,0.017353449,0.046925001,0.021155566
0,0.017356649,0.046925001,0.021135734
0,0.017359849,0.046925001,0.021115921
0,0.017363049,0.046925001,0.021096136
0,0.017366249,0.046925001,0.021076374
0,0.017369449,0.046925001,0.021056633
0,0.017372649,0.046925001,0.021036919
0,0.017375849,0.046925001,0.021017227
0,0.017379049,0.046925001,0.02099756
0,0.017382249,0.046925001,0.020977916
0,0.017385449,0.046925001,0.020958299
0,0.017388649,0.046925001,0.020938706
0,0.017391849,0.046925001,0.020919137
0,0.017395049,0.046925001,0.020899588
0,0.017398249,0.046925001,0.02088007
0,0.017401449,0.046925001,0.020860575
0,0.017404649,0.046925001,0.020841101
0,0.017407849,0.046925001,0.020821655
0,0.01741105,0.046925001,0.020802232
0,0.01741425,0.046925001,0.02078289
0,0.01741745,0.046925001,0.02076361
0,0.01742065,0.046925001,0.020744344
0,0.01742385,0.046925001,0.020725098
0,0.01742705,0.046925001,0.020705868
0,0.01743025,0.046925001,0.020686656
0,0.01743345,0.046925001,0.020667458
0,0.01743665,0.046925001,0.020648282
0,0.01743985,0.046925001,0.020629117
0,0.01744305,0.046925001,0.020609977
0,0.01744625,0.046925001,0.020590847
0,0.01744945,0.046925001,0.020571739
0,0.01745265,0.046925001,0.020552645
0,0.01745585,0.046925001,0.020533571
0,0.01745905,0.046925001,0.020514511
0,0.01746225,0.046925001,0.020495474
0,0.01746545,0.046925001,0.020476451
0,0.01746865,0.046925001,0.020457447
0,0.01747185,0.046925001,0.020438461
0,0.01747505,0.046925001,0.020419492
0,0.01747825,0.046925001,0.020400537
0,0.01748145,0.046925001,0.020381607
0,0.01748465,0.046925001,0.02036269
0,0.01748785,0.046925001,0.020343792
0,0.01749105,0.046925001,0.02032491
0,0.01749425,0.046925001,0.020306049
0,0.01749745,0.046925001,0.020287335
0,0.01750065,0.046925001,0.020268068
0,0.01750385,0.046925001,0.020248823
0,0.01750705,0.046925001,0.020229599
0,0.01751025,0.046925001,0.020210393
0,0.01751345,0.046925001,0.020191202
0,0.01751665,0.046925001,0.02017224
0,0.01751985,0.046925001,0.020153392
0,0.01752305,0.046925001,0.020134557
0,0.01752625,0.046925001,0.020115735
0,0.01752945,0.046925001,0.020096926
0,0.01753265,0.046925001,0.020078132
0,0.01753585,0.046925001,0.020059351
0,0.01753905,0.046925001,0.020040581
0,0.017542251,0.046925001,0.020021828
0,0.017545451,0.046925001,0.020003084
0,0.017548651,0.046925001,0.019984359
0,0.017551851,0.046925001,0.019965647
0,0.017555051,0.046925001,0.019946946
0,0.017558251,0.046925001,0.01992826
0,0.017561451,0.046925001,0.019909589
0,0.017564651,0.046925001,0.019890336
0,0.017567851,0.046925001,0.019871358
0,0.017571051,0.046925001,0.019852394
0,0.017574251,0.046925001,0.019833444
0,0.017577451,0.046925001,0.01981451
0,0.017580651,0.046925001,0.019795591
0,0.017583851,0.046925001,0.019776683
0,0.017587051,0.046925001,0.019757794
0,0.017590251,0.046925001,0.019738918
0,0.017593451,0.046925001,0.019720055
0,0.017596651,0.046925001,0.019701211
0,0.017599851,0.046925001,0.019682379
0,0.017603051,0.046925001,0.019663563
0,0.017606251,0.046925001,0.019644762
0,0.017609451,0.046925001,0.019625977
0,0.017612651,0.046925001,0.019607304
0,0.017615851,0.046925001,0.019588752
0,0.017619051,0.046925001,0.019570209
0,0.017622251,0.046925001,0.019552922
0,0.017625451,0.046925001,0.019532232
0,0.017628651,0.046925001,0.019512942
0,0.017631851,0.046925001,0.019493664
0,0.017635051,0.046925001,0.019474398
0,0.017638251,0.046925001,0.019455142
0,0.017641451,0.046925001,0.019435901
0,0.017644651,0.046925001,0.019416669
0,0.017647851,0.046925001,0.019397451
0,0.017651051,0.046925001,0.019378241
0,0.017654251,0.046925001,0.019359045
0,0.017657451,0.046925001,0.019339861
0,0.017660651,0.046925001,0.019320689
0,0.017663851,0.046925001,0.019301528
0,0.017667051,0.046925001,0.01928238
0,0.017670251,0.046925001,0.019263243
0,0.017673452,0.046925001,0.01924412
0,0.017676652,0.046925001,0.019225003
0,0.017679852,0.046925001,0.019205906
0,0.017683052,0.046925001,0.019186815
0,0.017686252,0.046925001,0.01916774
0,0.017689452,0.046925001,0.019148674
0,0.017692652,0.046925001,0.019129621
0,0.017695852,0.046925001,0.019110585
0,0.017699052,0.046925001,0.019091556
0,0.017702252,0.046925001,0.01907203
0,0.017705452,0.046925001,0.019052362
0,0.017708652,0.046925001,0.019032704
0,0.017711852,0.046925001,0.019013062
0,0.017715052,0.046925001,0.01899343
0,0.017718252,0.046925001,0.018973809
0,0.017721452,0.046925001,0.018954203
0,0.017724652,0.046925001,0.018934608
0,0.017727852,0.046925001,0.018915024
0,0.017731052,0.046925001,0.018895455
0,0.017734252,0.046925001,0.018875897
0,0.017737452,0.046925001,0.01885635
0,0.017740652,0.046925001,0.018836817
0,0.017743852,0.046925001,0.018818187
0,0.017747052,0.046925001,0.018799584
0,0.017750252,0.046925001,0.018780997
0,0.017753452,0.046925001,0.018762417
0,0.017756652,0.046925001,0.018743848
0,0.017759852,0.046925001,0.018725285
0,0.017763052,0.046925001,0.018707123
0,0.017766252,0.046925001,0.01868988
0,0.017769452,0.046925001,0.01867264
0,0.017772652,0.046925001,0.01865541
0,0.017775852,0.046925001,0.018638184
0,0.017779052,0.046925001,0.018620968
0,0.017782252,0.046925001,0.018603755
0,0.017785452,0.046925001,0.01858655
0,0.017788652,0.046925001,0.01856935
0,0.017791852,0.046925001,0.018552158
0,0.017795052,0.046925001,0.018534973
0,0.017798252,0.046925001,0.018517792
0,0.017801452,0.046925001,0.018500621
0,0.017804653,0.046925001,0.018484114
0,0.017807853,0.046925001,0.018465161
0,0.017811053,0.046925001,0.018446978
0,0.017814253,0.046925001,0.018428803
0,0.017817453,0.046925001,0.018410632
0,0.017820653,0.046925001,0.018392468
0,0.017823853,0.046925001,0.018374309
0,0.017827053,0.046925001,0.018356159
0,0.017830253,0.046925001,0.018338013
0,0.017833453,0.046925001,0.018319877
0,0.017836653,0.046925001,0.018301746
0,0.017839853,0.046925001,0.018283621
0,0.017843053,0.046925001,0.018265501
0,0.017846253,0.046925001,0.018247388
0,0.017849453,0.046925001,0.018229285
0,0.017852653,0.046925001,0.018211186
0,0.017855853,0.046925001,0.018193096
0,0.017859053,0.046925001,0.018175008
0,0.017862253,0.046925001,0.018156929
0,0.017865453,0.046925001,0.018138858
0,0.017868653,0.046925001,0.018120792
0,0.017871853,0.046925001,0.018102733
0,0.017875053,0.046925001,0.018084681
0,0.017878253,0.046925001,0.018066634
0,0.017881453,0.046925001,0.018048598
0,0.017884653,0.046925001,0.018030563
0,0.017887853,0.046925001,0.018012539
0,0.017891053,0.046925001,0.017994521
0,0.017894253,0.046925001,0.017976509
0,0.017897453,0.046925001,0.017958505
0,0.017900653,0.046925001,0.017940508
0,0.017903853,0.046925001,0.017922545
0,0.017907053,0.046925001,0.017904654
0,0.017910253,0.046925001,0.017886771
0,0.017913453,0.046925001,0.017868895
0,0.017916653,0.046925001,0.017851025
0,0.017919853,0.046925001,0.017833164
0,0.017923053,0.046925001,0.017815311
0,0.017926253,0.046925001,0.017797461
0,0.017929453,0.046925001,0.01777962
0,0.017932653,0.046925001,0.017761719
0,0.017935854,0.046925001,0.017743647
0,0.017939054,0.046925001,0.017725581
0,0.017942254,0.046925001,0.017707519
0,0.017945454,0.046925001,0.017689461
0,0.017948654,0.046925001,0.01767141
0,0.017951854,0.046925001,0.017653365
0,0.017955054,0.046925001,0.017635321
0,0.017958254,0.046925001,0.017617285
0,0.017961454,0.046925001,0.017599253
0,0.017964654,0.046925001,0.017581226
0,0.017967854,0.046925001,0.017563203
0,0.017971054,0.046925001,0.01754519
0,0.017974254,0.046925001,0.017527176
0,0.017977454,0.046925001,0.01750917
0,0.017980654,0.046925001,0.017491167
0,0.017983854,0.046925001,0.017473269
0,0.017987054,0.046925001,0.017455645
0,0.017990254,0.046925001,0.017438026
0,0.017993454,0.046925001,0.017420409
0,0.017996654,0.046925001,0.017402798
0,0.017999854,0.046925001,0.017385189
0,0.018003054,0.046925001,0.017367587
0,0.018006254,0.046925001,0.017349986
0,0.018009454,0.046925001,0.01733239
0,0.018012654,0.046925001,0.017314801
0,0.018015854,0.046925001,0.017297214
0,0.018019054,0.046925001,0.017279631
0,0.018022254,0.046925001,0.017262053
0,0.018025454,0.046925001,0.017244481
0,0.018028654,0.046925001,0.01722691
0,0.018031854,0.046925001,0.017209346
0,0.018035054,0.046925001,0.017191785
0,0.018038254,0.046925001,0.017174227
0,0.018041454,0.046925001,0.017156677
0,0.018044654,0.046925001,0.017139129
0,0.018047854,0.046925001,0.017121587
0,0.018051054,0.046925001,0.017104046
0,0.018054254,0.046925001,0.017086512
0,0.018057454,0.046925001,0.017068982
0,0.018060654,0.046925001,0.017051455
0,0.018063854,0.046925001,0.017033933
0,0.018067055,0.046925001,0.017016418
0,0.018070255,0.046925001,0.016998908
0,0.018073455,0.046925001,0.016981401
0,0.018076655,0.046925001,0.016963895
0,0.018079855,0.046925001,0.016946396
0,0.018083055,0.046925001,0.016928904
0,0.018086255,0.046925001,0.016911414
0,0.018089455,0.046925001,0.016893929
0,0.018092655,0.046925001,0.01687645
0,0.018095855,0.046925001,0.016858973
0,0.018099055,0.046925001,0.016841499
0,0.018102255,0.046925001,0.016824037
0,0.018105455,0.046925001,0.016806612
0,0.018108655,0.046925001,0.016789272
0,0.018111855,0.046925001,0.016771939
0,0.018115055,0.046925001,0.016754609
0,0.018118255,0.046925001,0.016737284
0,0.018121455,0.046925001,0.016719967
0,0.018124655,0.046925001,0.016702652
0,0.018127855,0.046925001,0.016685344
0,0.018131055,0.046925001,0.016668251
0,0.018134255,0.046925001,0.016651696
0,0.018137455,0.046925001,0.01663514
0,0.018140655,0.046925001,0.016618589
0,0.018143855,0.046925001,0.016602041
0,0.018147055,0.046925001,0.016585497
0,0.018150255,0.046925001,0.016568828
0,0.018153455,0.046925001,0.016551815
0,0.018156655,0.046925001,0.016534805
0,0.018159855,0.046925001,0.016517798
0,0.018163055,0.046925001,0.016500792
0,0.018166255,0.046925001,0.016483787
0,0.018169455,0.046925001,0.016466785
0,0.018172655,0.046925001,0.016449787
0,0.018175855,0.046925001,0.01643279
0,0.018179055,0.046925001,0.016415793
0,0.018182255,0.046925001,0.016398802
0,0.018185455,0.046925001,0.016381813
0,0.018188655,0.046925001,0.016364824
0,0.018191855,0.046925001,0.016347839
0,0.018195055,0.046925001,0.016330853
0,0.018198256,0.046925001,0.016313871
0,0.018201456,0.046925001,0.016296893
0,0.018204656,0.046925001,0.016279917
0,0.018207856,0.046925001,0.016262941
0,0.018211056,0.046925001,0.016245969
0,0.018214256,0.046925001,0.016229015
0,0.018217456,0.046925001,0.016212076
0,0.018220656,0.046925001,0.016195139
0,0.018223856,0.046925001,0.016178206
0,0.018227056,0.046925001,0.016161272
0,0.018230256,0.046925001,0.016144343
0,0.018233456,0.046925001,0.016127417
0,0.018236656,0.046925001,0.016110493
0,0.018239856,0.046925001,0.016093571
0,0.018243056,0.046925001,0.016076652
0,0.018246256,0.046925001,0.016059736
0,0.018249456,0.046925001,0.016042821
0,0.018252656,0.046925001,0.016025908
0,0.018255856,0.046925001,0.016009001
0,0.018259056,0.046925001,0.015992094
0,0.018262256,0.046925001,0.01597519
0,0.018265456,0.046925001,0.015958289
0,0.018268656,0.046925001,0.015941389
0,0.018271856,0.046925001,0.015924495
0,0.018275056,0.046925001,0.015907601
0,0.018278256,0.046925001,0.015890708
0,0.018281456,0.046925001,0.015873822
0,0.018284656,0.046925001,0.015856935
0,0.018287856,0.046925001,0.015840052
0,0.018291056,0.046925001,0.015823172
0,0.018294256,0.046925001,0.015806204
0,0.018297456,0.046925001,0.01578917
0,0.018300656,0.046925001,0.01577214
0,0.018303856,0.046925001,0.015755113
0,0.018307056,0.046925001,0.015738087
0,0.018310256,0.046925001,0.015721064
0,0.018313456,0.046925001,0.015704045
0,0.018316656,0.046925001,0.015687028
0,0.018319856,0.046925001,0.015670016
0,0.018323056,0.046925001,0.015653005
0,0.018326256,0.046925001,0.01563617
0,0.018329456,0.046925001,0.015619757
0,0.018332657,0.046925001,0.015603346
0,0.018335857,0.046925001,0.015586935
0,0.018339057,0.046925001,0.015570527
0,0.018342257,0.046925001,0.01555412
0,0.018345457,0.046925001,0.015537716
0,0.018348657,0.046925001,0.015521313
0,0.018351857,0.046925001,0.01550491
0,0.018355057,0.046925001,0.015488535
0,0.018358257,0.046925001,0.015472168
0,0.018361457,0.046925001,0.015455801
0,0.018364657,0.046925001,0.015439437
0,0.018367857,0.046925001,0.015423073
0,0.018371057,0.046925001,0.01540671
0,0.018374257,0.046925001,0.01539035
0,0.018377457,0.046925001,0.01537399
0,0.018380657,0.046925001,0.015357631
0,0.018383857,0.046925001,0.015341275
0,0.018387057,0.046925001,0.01532492
0,0.018390257,0.046925001,0.015308566
0,0.018393457,0.046925001,0.015292213
0,0.018396657,0.046925001,0.015275863
0,0.018399857,0.046925001,0.015259514
0,0.018403057,0.046925001,0.015243164
0,0.018406257,0.046925001,0.015226818
0,0.018409457,0.046925001,0.015210473
0,0.018412657,0.046925001,0.015194129
0,0.018415857,0.046925001,0.015177787
0,0.018419057,0.046925001,0.015161446
0,0.018422257,0.046925001,0.015145106
0,0.018425457,0.046925001,0.015128769
0,0.018428657,0.046925001,0.015112432
0,0.018431857,0.046925001,0.015096097
0,0.018435057,0.046925001,0.015079763
0,0.018438257,0.046925001,0.01506343
0,0.018441457,0.046925001,0.0150471
0,0.018444657,0.046925001,0.015030772
0,0.018447857,0.046925001,0.015014444
0,0.018451057,0.046925001,0.014998118
0,0.018454257,0.046925001,0.014981793
0,0.018457457,0.046925001,0.014965469
0,0.018460657,0.046925001,0.014949149
0,0.018463858,0.046925001,0.014932874
0,0.018467058,0.046925001,0.014916625
0,0.018470258,0.046925001,0.014900374
0,0.018473458,0.046925001,0.014884128
0,0.018476658,0.046925001,0.014867884
0,0.018479858,0.046925001,0.01485164
0,0.018483058,0.046925001,0.014835397
0,0.018486258,0.046925001,0.014819157
0,0.018489458,0.046925001,0.014802918
0,0.018492658,0.046925001,0.014786876
0,0.018495858,0.046925001,0.014770815
0,0.018499058,0.046925001,0.014754755
0,0.018502258,0.046925001,0.014738695
0,0.018505458,0.046925001,0.014722634
0,0.018508658,0.046925001,0.014706575
0,0.018511858,0.046925001,0.014690518
0,0.018515058,0.046925001,0.014674462
0,0.018518258,0.046925001,0.014658405
0,0.018521458,0.046925001,0.014642349
0,0.018524658,0.046925001,0.014626295
0,0.018527858,0.046925001,0.014610241
0,0.018531058,0.046925001,0.014594188
0,0.018534258,0.046925001,0.014578134
0,0.018537458,0.046925001,0.014562083
0,0.018540658,0.046925001,0.014546032
0,0.018543858,0.046925001,0.014529982
0,0.018547058,0.046925001,0.014513933
0,0.018550258,0.046925001,0.014497884
0,0.018553458,0.046925001,0.014481837
0,0.018556658,0.046925001,0.014465789
0,0.018559858,0.046925001,0.014449743
0,0.018563058,0.046925001,0.014433697
0,0.018566258,0.046925001,0.014417652
0,0.018569458,0.046925001,0.014401607
0,0.018572658,0.046925001,0.014385564
0,0.018575858,0.046925001,0.014369522
0,0.018579058,0.046925001,0.01435348
0,0.018582258,0.046925001,0.014337441
0,0.018585458,0.046925001,0.0143214
0,0.018588658,0.046925001,0.014305361
0,0.018591858,0.046925001,0.014289322
0,0.018595059,0.046925001,0.014273285
0,0.018598259,0.046925001,0.014257249
0,0.018601459,0.046925001,0.014241212
0,0.018604659,0.046925001,0.014225178
0,0.018607859,0.046925001,0.014209039
0,0.018611059,0.046925001,0.014192784
0,0.018614259,0.046925001,0.014176532
0,0.018617459,0.046925001,0.014160281
0,0.018620659,0.046925001,0.01414403
0,0.018623859,0.046925001,0.014127781
0,0.018627059,0.046925001,0.014111532
0,0.018630259,0.046925001,0.014095285
0,0.018633459,0.046925001,0.014079038
0,0.018636659,0.046925001,0.014063262
0,0.018639859,0.046925001,0.014047621
0,0.018643059,0.046925001,0.014031979
0,0.018646259,0.046925001,0.014016338
0,0.018649459,0.046925001,0.014000697
0,0.018652659,0.046925001,0.013985056
0,0.018655859,0.046925001,0.013969418
0,0.018659059,0.046925001,0.013953779
0,0.018662259,0.046925001,0.013938139
0,0.018665459,0.046925001,0.0139225
0,0.018668659,0.046925001,0.013906863
0,0.018671859,0.046925001,0.013891226
0,0.018675059,0.046925001,0.013875588
0,0.018678259,0.046925001,0.013860136
0,0.018681459,0.046925001,0.013844104
0,0.018684659,0.046925001,0.013828269
0,0.018687859,0.046925001,0.013812434
0,0.018691059,0.046925001,0.0137966
0,0.018694259,0.046925001,0.013780766
0,0.018697459,0.046925001,0.013764932
0,0.018700659,0.046925001,0.013749098
0,0.018703859,0.046925001,0.013733268
0,0.018707059,0.046925001,0.013717436
0,0.018710259,0.046925001,0.013701605
0,0.018713459,0.046925001,0.013685312
0,0.018716659,0.046925001,0.013669819
